timestamp,x,y,z
1501623239957117,0.125,0,-0.3125
1501623239980093,0.125,0.1875,-0.75
1501623240002109,0.4375,0.3125,-1
1501623240017158,0.1875,0.4375,-0.875
1501623240039175,-0.5,0.5,-0.9375
1501623240062189,0.125,-0.0625,-1
1501623240077162,0.6875,-0.3125,-1.0625
1501623240099216,0.3125,-0.5625,-0.875
1501623240122212,0,-0.375,-1
1501623240137243,0.625,-0.4375,-0.375
1501623240159203,0.375,-0.0625,0.375
1501623240182257,-0.25,0.0625,0.8125
1501623240197228,-0.375,0.6875,1.0625
1501623240219258,-0.5625,0.6875,1.125
1501623240242274,-0.5,0.6875,1.125
1501623240258287,0.375,0.8125,0.875
