timestamp,x,y,z,w
1501622267119585,0.332642,0.454773,-0.0838623,-0.821899
1501622267134640,0.332642,0.454773,-0.0838623,-0.821899
1501622267156655,0.332886,0.45459,-0.0838013,-0.821899
1501622267179677,0.332886,0.45459,-0.0838013,-0.821899
1501622267195654,0.332886,0.45459,-0.0838013,-0.821899
1501622267216700,0.332886,0.45459,-0.0838013,-0.821899
1501622267239697,0.332886,0.45459,-0.0838623,-0.821899
1501622267255667,0.332886,0.45459,-0.0838623,-0.821899
1501622267276710,0.332886,0.454529,-0.0838623,-0.821899
1501622267299727,0.332886,0.454529,-0.0838623,-0.821899
1501622267315741,0.332886,0.454529,-0.0838623,-0.821899
1501622267336728,0.332886,0.454529,-0.0838623,-0.821899
1501622267359802,0.332886,0.454468,-0.0838623,-0.82196
1501622267375782,0.332947,0.454468,-0.0839233,-0.821899
1501622267396829,0.332947,0.454468,-0.0839233,-0.821899
1501622267419784,0.332947,0.454468,-0.0839233,-0.821899
1501622267435826,0.332947,0.454468,-0.0839233,-0.82196
1501622267456871,0.332947,0.454407,-0.0839233,-0.82196
1501622267479853,0.332947,0.454407,-0.0839844,-0.82196
1501622267495837,0.333008,0.454407,-0.0839844,-0.82196
1501622267516913,0.333008,0.454407,-0.0839844,-0.82196
1501622267538866,0.333008,0.454407,-0.0839844,-0.82196
1501622267555883,0.333008,0.454346,-0.0839844,-0.82196
1501622267577926,0.333008,0.454346,-0.0839844,-0.82196
1501622267598972,0.333008,0.454346,-0.0840454,-0.82196
1501622267615922,0.333008,0.454346,-0.0839844,-0.82196
1501622267636939,0.333252,0.454224,-0.0839844,-0.82196
1501622267659013,0.333252,0.454224,-0.0839844,-0.82196
1501622267675964,0.333313,0.453979,-0.0840454,-0.822021
1501622267697041,0.333374,0.453979,-0.0840454,-0.822021
1501622267719055,0.333313,0.453918,-0.0840454,-0.822083
1501622267736008,0.333374,0.453918,-0.0840454,-0.822083
1501622267757049,0.333374,0.453918,-0.0840454,-0.822083
1501622267779098,0.333374,0.453918,-0.0840454,-0.822083
1501622267796055,0.333374,0.453857,-0.0841064,-0.822083
1501622267817068,0.333374,0.453857,-0.0841064,-0.822083
1501622267839080,0.333374,0.453857,-0.0841064,-0.822083
1501622267862123,0.333374,0.453857,-0.0841064,-0.822083
1501622267877134,0.333374,0.453857,-0.0841064,-0.822083
1501622267899150,0.333435,0.453857,-0.0841064,-0.822083
1501622267922139,0.333374,0.453796,-0.0841064,-0.822083
1501622267937149,0.333435,0.453857,-0.0841064,-0.822083
1501622267959169,0.333557,0.453674,-0.0842896,-0.822083
1501622267982179,0.333557,0.453674,-0.0842896,-0.822083
1501622267997191,0.333557,0.453613,-0.0842896,-0.822083
1501622268019208,0.333557,0.453674,-0.0842896,-0.822083
1501622268042258,0.333618,0.453613,-0.0842896,-0.822083
1501622268057265,0.333618,0.453613,-0.0843506,-0.822083
1501622268079307,0.333618,0.453552,-0.0843506,-0.822083
1501622268102297,0.333618,0.453552,-0.0843506,-0.822083
1501622268117307,0.333557,0.453674,-0.0842285,-0.822083
1501622268139320,0.333557,0.453674,-0.0842285,-0.822083
1501622268162340,0.333618,0.453674,-0.0842896,-0.822083
1501622268178325,0.333618,0.453674,-0.0842896,-0.822083
1501622268199395,0.333618,0.453613,-0.0842896,-0.822083
1501622268221356,0.333618,0.453613,-0.0842896,-0.822083
1501622268238362,0.333618,0.453613,-0.0842896,-0.822083
1501622268259389,0.333618,0.453613,-0.0842896,-0.822083
1501622268281454,0.333679,0.45343,-0.0844727,-0.822144
1501622268298434,0.333679,0.45343,-0.0845337,-0.822144
1501622268319424,0.33374,0.45343,-0.0845337,-0.822144
1501622268341584,0.33374,0.45343,-0.0845337,-0.822144
1501622268358564,0.33374,0.45343,-0.0845337,-0.822144
1501622268379609,0.333801,0.453369,-0.0844116,-0.822144
1501622268401573,0.333801,0.453308,-0.0844116,-0.822144
1501622268418607,0.333801,0.453308,-0.0844116,-0.822205
1501622268439652,0.333862,0.453308,-0.0842896,-0.822144
1501622268461668,0.333862,0.453308,-0.0842896,-0.822144
1501622268478621,0.333862,0.453308,-0.0842896,-0.822144
1501622268499691,0.333862,0.453308,-0.0842896,-0.822144
1501622268521651,0.333862,0.453308,-0.0842896,-0.822144
1501622268539691,0.333923,0.453247,-0.0842896,-0.822144
1501622268559737,0.333923,0.453247,-0.0842896,-0.822144
1501622268581755,0.333923,0.453247,-0.0843506,-0.822144
1501622268598706,0.333923,0.453247,-0.0843506,-0.822144
1501622268619745,0.333923,0.453247,-0.0843506,-0.822205
1501622268641796,0.333923,0.453186,-0.0843506,-0.822205
1501622268658774,0.333923,0.453186,-0.0843506,-0.822205
1501622268687768,0.333923,0.453186,-0.0843506,-0.822205
1501622268701839,0.333923,0.453186,-0.0843506,-0.822205
1501622268717848,0.333923,0.453186,-0.0844116,-0.822205
1501622268739838,0.333923,0.453186,-0.0843506,-0.822205
1501622268761883,0.333923,0.453125,-0.0843506,-0.822205
1501622268777862,0.333923,0.453186,-0.0843506,-0.822205
1501622268799878,0.333923,0.453125,-0.0844116,-0.822205
1501622268821950,0.333984,0.453125,-0.0844116,-0.822205
1501622268837959,0.333984,0.453125,-0.0844116,-0.822205
1501622268859036,0.333984,0.453125,-0.0844116,-0.822205
1501622268882145,0.333984,0.453125,-0.0844116,-0.822205
1501622268898128,0.333984,0.453064,-0.0844116,-0.822205
1501622268919231,0.333984,0.453064,-0.0844727,-0.822205
1501622268942243,0.334045,0.453064,-0.0844727,-0.822205
1501622268958259,0.334045,0.453064,-0.0844727,-0.822205
1501622268979268,0.334045,0.453064,-0.0844727,-0.822205
1501622269002292,0.333984,0.453003,-0.0844727,-0.822266
1501622269018325,0.334045,0.453003,-0.0844727,-0.822266
1501622269039374,0.334045,0.453003,-0.0844727,-0.822266
1501622269062327,0.334045,0.453003,-0.0844727,-0.822266
1501622269078340,0.334045,0.453003,-0.0845337,-0.822266
1501622269100410,0.334045,0.452942,-0.0845337,-0.822266
1501622269121370,0.334045,0.452942,-0.0845337,-0.822266
1501622269144560,0.334045,0.452942,-0.0845337,-0.822266
1501622269160625,0.334106,0.452881,-0.0845337,-0.822266
1501622269181669,0.334106,0.452881,-0.0845947,-0.822266
1501622269204655,0.333923,0.452881,-0.0846558,-0.822327
1501622269220667,0.333923,0.452881,-0.0846558,-0.822327
1501622269241681,0.333923,0.452881,-0.0846558,-0.822327
1501622269264698,0.333984,0.45282,-0.0846558,-0.822327
1501622269280709,0.333984,0.45282,-0.0846558,-0.822327
1501622269301753,0.333984,0.452759,-0.0845337,-0.822388
1501622269324741,0.333984,0.452454,-0.0845337,-0.822571
1501622269340751,0.333984,0.452209,-0.0845947,-0.822693
1501622269361795,0.333984,0.452148,-0.0846558,-0.822693
1501622269384783,0.334045,0.452148,-0.0846558,-0.822693
1501622269400794,0.334045,0.452148,-0.0846558,-0.822693
1501622269421809,0.334045,0.452148,-0.0846558,-0.822693
1501622269444826,0.334045,0.452148,-0.0846558,-0.822693
1501622269460837,0.334045,0.452087,-0.0846558,-0.822693
