timestamp,x,y,z
1501623498313106,-0.6875,-1.125,0
1501623498334104,-1,-0.6875,0
1501623498356160,-1,-0.4375,-0.1875
1501623498373149,-1.1875,-0.875,-0.4375
1501623498394179,-1.3125,-1.125,-1
1501623498416200,-1.5625,-1.0625,-1.5625
1501623498433192,-1.625,-1.4375,-2
1501623498454227,-1.5625,-1.0625,-1.6875
1501623498476207,-1.6875,-0.3125,-2.1875
1501623498493212,-1.8125,0.625,-1.9375
1501623498515228,-1.5625,0.6875,-1.5
1501623498536373,-1.75,0.6875,-1.25
1501623498553345,-2.3125,0.375,-1.75
1501623498575452,-3.4375,0,-2.5625
1501623498596377,-2.9375,0.625,-3.625
1501623498613383,-1.25,2.25,-4.3125
1501623498635384,0.5625,3.75,-3.25
1501623498656455,3.5,5.4375,-1.8125
1501623498672464,4.5625,8.125,-0.9375
1501623498695428,4.3125,10,-0.6875
1501623498716497,4.6875,12.4375,-0.75
1501623498732451,2.1875,11.5625,-0.5625
1501623498755468,2.75,10.125,-0.5625
1501623498776483,6.3125,9,1.3125
1501623498792544,8.4375,10.625,2.9375
1501623498815513,5.75,12.5,1.375
1501623498836525,1.1875,12.9375,-1.25
1501623498852549,0.3125,12.625,-2.625
1501623498875554,2.75,11.25,-1.8125
1501623498896623,4.25,9.375,-0.3125
1501623498912579,3.875,9.3125,0.375
1501623498935686,3.6875,10.0625,0.1875
1501623498956722,2.875,9.4375,0.5625
1501623498972695,2.75,9.5,1
1501623498995695,4.1875,8.75,0.6875
1501623499016765,4.625,8.6875,-0.125
1501623499032721,3.5625,7.8125,-2.25
1501623499055790,4.5,8.9375,-2.0625
1501623499076811,5.25,8,-2.5
1501623499092763,4.6875,7.75,-3.9375
1501623499115793,3.25,7.875,-3.9375
1501623499136795,1.8125,6.9375,-3.5625
1501623499152806,1.8125,6.1875,-4.125
1501623499174821,0.4375,4.75,-3.1875
