timestamp,roll,pitch,yaw
1501623740960746,-1.2257,-0.543056,2.369
1501623740975757,-1.22572,-0.54296,2.36894
1501623740997758,-1.22572,-0.54296,2.36894
1501623741020788,-1.22572,-0.542875,2.36901
1501623741035798,-1.22572,-0.542875,2.36901
1501623741057814,-1.22577,-0.542779,2.36904
1501623741080819,-1.22577,-0.542779,2.36904
1501623741095829,-1.22577,-0.542779,2.36904
1501623741117844,-1.22577,-0.542779,2.36904
1501623741140874,-1.22577,-0.542779,2.36904
1501623741155869,-1.22577,-0.542779,2.36904
1501623741177885,-1.22558,-0.542716,2.36892
1501623741200904,-1.2256,-0.54262,2.36886
1501623741223920,-1.2256,-0.54262,2.36886
1501623741237942,-1.22563,-0.542619,2.36895
1501623741260945,-1.22563,-0.542619,2.36895
1501623741274954,-1.22563,-0.542619,2.36895
