timestamp,x,y,z
1501622984891959,0.1875,-0.1875,0.375
1501622984914967,0.125,0,-0.0625
1501622984935986,-0.0625,0.125,-0.375
1501622984951993,0.125,-0.125,-0.3125
1501622984975024,-0.25,0.0625,-0.5
1501622984996044,-0.125,0,-0.1875
1501622985012045,0,-0.4375,-0.125
1501622985035070,-0.1875,0.1875,-0.0625
1501622985056088,-0.0625,0.125,-0.125
1501622985072080,0.125,0.4375,0.3125
1501622985095111,0.25,0.375,0.3125
1501622985116123,-0.375,0.5,0.1875
1501622985132124,0,0.4375,0.1875
1501622985154235,0.125,0.0625,0.4375
1501622985176254,0.1875,-0.0625,0.5625
1501622985193256,0.125,0,0.625
1501622985214261,0.125,0,0.875
1501622985236341,0.0625,0.4375,0.8125
1501622985252342,0.25,0.9375,1
1501622985274359,0,0.875,1
1501622985297388,-0.125,0.875,0.8125
1501622985312448,0.5,0.4375,0.4375
1501622985334415,-0.1875,0,-0.1875
1501622985357431,0.4375,0.0625,-0.3125
1501622985372468,0.25,0.0625,-0.5
1501622985394456,0.1875,-0.1875,-0.4375
1501622985417477,0.3125,-0.0625,-0.25
1501622985433484,-0.125,0,0
1501622985454505,0.125,0,0.375
1501622985477517,0.375,-0.125,0.875
1501622985492528,0.1875,0.3125,0.6875
1501622985514548,-0.0625,0.1875,0.4375
1501622985537549,-0.125,-0.0625,0.1875
1501622985551609,0.1875,0.375,0
1501622985574588,0.3125,0.625,0.125
1501622985597603,0.5,0.375,0
1501622985611654,0.4375,-0.1875,0
1501622985634615,0.1875,-0.3125,0
1501622985657640,-0.1875,0.25,-0.1875
1501622985671698,-0.25,0.25,-0.1875
1501622985694773,0.3125,0.25,-0.3125
1501622985717755,-0.1875,0.3125,-0.3125
1501622985731780,-0.4375,0.3125,-0.4375
1501622985754818,0.25,0.0625,-0.25
1501622985777816,0.4375,-0.25,0.0625
1501622985798866,0,-0.1875,0.1875
1501622985814878,0.0625,-0.0625,0.5
1501622985837863,-0.125,0.25,0.4375
1501622985858910,-0.125,0.1875,0.125
1501622985874901,-0.0625,0.0625,0.125
1501622985898020,0.125,0.0625,0.0625
1501622985918979,0.125,-0.25,0.125
1501622985935006,0.1875,0,-0.0625
1501622985958062,0,0.25,-0.125
1501622985979044,0.1875,0.0625,-0.1875
1501622985995049,0.4375,-0.25,-0.375
1501622986018159,0.125,-0.25,-0.25
1501622986039153,0.0625,-0.3125,-0.375
1501622986054162,0.1875,0,-0.125
1501622986077191,0.1875,0.0625,0.3125
1501622986099246,-0.0625,0.3125,0.375
1501622986114205,-0.5625,0.4375,0.6875
1501622986137234,0.125,0.375,0.8125
1501622986158249,-0.0625,0.0625,0.5625
1501622986174247,0.1875,-0.25,0.3125
