timestamp,roll,pitch,yaw
1501625948403075,-1.17314,-0.329046,-2.84856
1501625948417092,-1.17314,-0.329046,-2.84856
1501625948440103,-1.17314,-0.329046,-2.84856
1501625948463146,-1.17314,-0.329046,-2.84856
1501625948477157,-1.17314,-0.329046,-2.84856
1501625948500144,-1.17314,-0.329046,-2.84856
1501625948523161,-1.17297,-0.32905,-2.84855
1501625948537170,-1.17297,-0.32905,-2.84855
1501625948560186,-1.173,-0.329078,-2.84861
1501625948583231,-1.173,-0.329078,-2.84861
1501625948597213,-1.173,-0.329078,-2.84861
