timestamp,x,y,z,w
1501624058243666,-0.118408,0.580017,-0.750305,-0.294434
1501624058265756,-0.118408,0.580017,-0.750244,-0.294434
1501624058288800,-0.118408,0.580017,-0.750305,-0.294434
1501624058303810,-0.118408,0.579956,-0.750305,-0.294434
1501624058325915,-0.118408,0.579956,-0.750305,-0.294434
1501624058348888,-0.118469,0.579956,-0.750305,-0.294434
1501624058364024,-0.118469,0.579956,-0.750244,-0.294495
1501624058386069,-0.118469,0.579956,-0.750305,-0.294434
1501624058409052,-0.118408,0.579956,-0.750305,-0.294434
1501624058424096,-0.118408,0.580017,-0.750305,-0.294434
1501624058446110,-0.118408,0.579956,-0.750305,-0.294434
1501624058469103,-0.118591,0.579895,-0.750244,-0.294556
1501624058484086,-0.118591,0.579895,-0.750244,-0.294617
1501624058506153,-0.118652,0.579895,-0.750244,-0.294617
1501624058529222,-0.118652,0.579895,-0.750244,-0.294617
1501624058543259,-0.118652,0.579895,-0.750244,-0.294617
1501624058566372,-0.118652,0.579895,-0.750244,-0.294617
1501624058588436,-0.118652,0.579895,-0.750244,-0.294617
1501624058603391,-0.118652,0.579895,-0.750244,-0.294617
1501624058626463,-0.118652,0.579895,-0.750244,-0.294617
1501624058648424,-0.118652,0.579895,-0.750244,-0.294617
1501624058663487,-0.118652,0.579895,-0.750244,-0.294617
1501624058686505,-0.118652,0.579895,-0.750244,-0.294617
1501624058708520,-0.118652,0.579895,-0.750244,-0.294617
1501624058731618,-0.118652,0.579895,-0.750244,-0.294617
1501624058746634,-0.118652,0.579895,-0.750244,-0.294617
1501624058768676,-0.118652,0.579895,-0.750244,-0.294617
1501624058791664,-0.118713,0.579895,-0.750244,-0.294617
1501624058806675,-0.118713,0.579895,-0.750244,-0.294678
1501624058828718,-0.118713,0.579895,-0.750244,-0.294678
1501624058851704,-0.118713,0.579895,-0.750244,-0.294617
1501624058866714,-0.118713,0.579895,-0.750244,-0.294678
1501624058888876,-0.118713,0.579895,-0.750244,-0.294678
1501624058911891,-0.118713,0.579834,-0.750244,-0.294678
1501624058925850,-0.118713,0.579834,-0.750244,-0.294678
1501624058948858,-0.118713,0.579834,-0.750244,-0.294678
1501624058971935,-0.118713,0.579895,-0.750244,-0.294678
1501624058985945,-0.118713,0.579834,-0.750244,-0.294678
1501624059008963,-0.118713,0.579834,-0.750244,-0.294678
1501624059032058,-0.118713,0.579834,-0.750244,-0.294678
1501624059046213,-0.118713,0.579834,-0.750244,-0.294678
1501624059068288,-0.118713,0.579834,-0.750244,-0.294678
1501624059092333,-0.118713,0.579834,-0.750244,-0.294678
1501624059106367,-0.118713,0.579834,-0.750244,-0.294678
1501624059128383,-0.118652,0.579834,-0.750244,-0.294678
1501624059152369,-0.118652,0.579834,-0.750305,-0.294678
1501624059166357,-0.118652,0.579834,-0.750244,-0.294617
1501624059188367,-0.118652,0.579834,-0.750305,-0.294617
1501624059211411,-0.118652,0.579834,-0.750305,-0.294678
1501624059226420,-0.118713,0.579834,-0.750305,-0.294678
1501624059248436,-0.118713,0.579834,-0.750305,-0.294678
1501624059271439,-0.118713,0.579834,-0.750244,-0.294678
1501624059286464,-0.118713,0.579834,-0.750244,-0.294678
1501624059308479,-0.118652,0.579834,-0.750244,-0.294617
1501624059331466,-0.118652,0.579834,-0.750305,-0.294617
1501624059346507,-0.118652,0.579834,-0.750305,-0.294617
1501624059368522,-0.118652,0.579834,-0.750305,-0.294617
1501624059391538,-0.118652,0.579834,-0.750305,-0.294617
1501624059406519,-0.118652,0.579834,-0.750305,-0.294678
1501624059428564,-0.118652,0.579773,-0.750305,-0.294678
1501624059451558,-0.118652,0.579834,-0.750305,-0.294678
1501624059466590,-0.118652,0.579773,-0.750305,-0.294678
1501624059488606,-0.118652,0.579773,-0.750305,-0.294678
