timestamp,x,y,z,w
1501622487730293,0.307129,0.457214,-0.143433,-0.822205
1501622487752329,0.307251,0.457092,-0.143677,-0.822205
1501622487768319,0.307312,0.457092,-0.143677,-0.822205
1501622487790334,0.307312,0.457092,-0.143677,-0.822205
1501622487812373,0.307251,0.457092,-0.143677,-0.822205
1501622487828355,0.307312,0.457092,-0.143677,-0.822205
1501622487850377,0.307312,0.457092,-0.143677,-0.822205
1501622487873387,0.307312,0.457092,-0.143677,-0.822205
1501622487887427,0.307251,0.457092,-0.143677,-0.822205
1501622487910419,0.307251,0.457092,-0.143677,-0.822205
1501622487933458,0.307251,0.457092,-0.143677,-0.822205
1501622487947438,0.307251,0.457092,-0.143677,-0.822205
1501622487970455,0.307251,0.457092,-0.143677,-0.822205
1501622487993472,0.307251,0.457031,-0.143677,-0.822266
1501622488007483,0.307068,0.45697,-0.143921,-0.822266
1501622488030499,0.306946,0.45697,-0.144348,-0.822266
1501622488053515,0.307068,0.45697,-0.144775,-0.822144
1501622488067553,0.307251,0.457092,-0.145142,-0.82196
1501622488090541,0.307495,0.457153,-0.145447,-0.821777
1501622488113557,0.307556,0.457153,-0.145752,-0.821716
1501622488134576,0.307556,0.457153,-0.145752,-0.821716
1501622488150584,0.307556,0.457153,-0.145752,-0.821716
1501622488173605,0.307556,0.457153,-0.145813,-0.821716
1501622488194644,0.307495,0.457092,-0.145813,-0.821716
1501622488210627,0.307434,0.457153,-0.145996,-0.821716
1501622488233647,0.307312,0.457275,-0.14624,-0.821655
1501622488254657,0.307312,0.457336,-0.146484,-0.821533
1501622488270668,0.307373,0.457336,-0.146729,-0.821472
1501622488293690,0.307373,0.457336,-0.146729,-0.821472
1501622488314728,0.307495,0.457397,-0.146912,-0.821411
1501622488330714,0.307495,0.457397,-0.146912,-0.821411
1501622488353727,0.307495,0.457397,-0.146912,-0.821411
1501622488374747,0.307495,0.457336,-0.146973,-0.821411
1501622488390781,0.307495,0.457336,-0.146973,-0.821411
1501622488413778,0.307495,0.457336,-0.146973,-0.821411
1501622488434814,0.307495,0.457336,-0.146912,-0.821411
1501622488450803,0.307495,0.457336,-0.146912,-0.821411
