timestamp,roll,pitch,yaw
1501624228459240,-1.15194,-0.678137,2.50126
1501624228480305,-1.15173,-0.678071,2.50114
1501624228496316,-1.15173,-0.678071,2.50114
1501624228519272,-1.15152,-0.678005,2.50102
1501624228540348,-1.15152,-0.678095,2.50093
1501624228556356,-1.15155,-0.678111,2.50101
1501624228579345,-1.15135,-0.678045,2.50089
1501624228601414,-1.15135,-0.678045,2.50089
1501624228624491,-1.15135,-0.678045,2.50089
1501624228639556,-1.15117,-0.677886,2.50077
1501624228661565,-1.15117,-0.677886,2.50077
1501624228684614,-1.15096,-0.67782,2.50065
1501624228699593,-1.151,-0.677837,2.50073
1501624228721608,-1.151,-0.677837,2.50073
1501624228744655,-1.15079,-0.677771,2.50061
1501624228759665,-1.15078,-0.677861,2.50052
1501624228781682,-1.15082,-0.677877,2.5006
1501624228804667,-1.15061,-0.677811,2.50048
1501624228818705,-1.15061,-0.677702,2.5004
1501624228841698,-1.1504,-0.677636,2.50028
1501624228864737,-1.15044,-0.677652,2.50036
1501624228878747,-1.15023,-0.677586,2.50024
1501624228901743,-1.15023,-0.677586,2.50024
1501624228924758,-1.15026,-0.677494,2.50025
1501624228938791,-1.15005,-0.677518,2.50004
1501624228961785,-1.15005,-0.677518,2.50004
1501624228984794,-1.14984,-0.677452,2.49992
1501624229005815,-1.14987,-0.677468,2.49999
1501624229021821,-1.14987,-0.677468,2.49999
1501624229044843,-1.14987,-0.677468,2.49999
1501624229065858,-1.14967,-0.677402,2.49987
1501624229081891,-1.1497,-0.677418,2.49995
1501624229104884,-1.1497,-0.677309,2.49988
1501624229125952,-1.14948,-0.677333,2.49967
1501624229141912,-1.14948,-0.677333,2.49967
1501624229163951,-1.14952,-0.677349,2.49975
1501624229185937,-1.14931,-0.677284,2.49963
1501624229201952,-1.14931,-0.677284,2.49963
1501624229223994,-1.1491,-0.677218,2.49951
1501624229246006,-1.14914,-0.677234,2.49958
1501624229261989,-1.14914,-0.677234,2.49958
1501624229284005,-1.14893,-0.677258,2.49938
1501624229306049,-1.14892,-0.677149,2.4993
1501624229322032,-1.14892,-0.677149,2.4993
1501624229344058,-1.14896,-0.677165,2.49938
1501624229366121,-1.14875,-0.677099,2.49926
1501624229382105,-1.14875,-0.677099,2.49926
1501624229404090,-1.14875,-0.67699,2.49919
1501624229427135,-1.14858,-0.67694,2.49915
1501624229442146,-1.14858,-0.67694,2.49915
1501624229464132,-1.14837,-0.676874,2.49903
1501624229487149,-1.14841,-0.676891,2.4991
1501624229502161,-1.14841,-0.676891,2.4991
1501624229524198,-1.1482,-0.676825,2.49898
1501624229547223,-1.14819,-0.676914,2.4989
1501624229562230,-1.14802,-0.676865,2.49885
1501624229584249,-1.14802,-0.676756,2.49878
1501624229607265,-1.14802,-0.676756,2.49878
1501624229621271,-1.14781,-0.67669,2.49866
1501624229644291,-1.14785,-0.676706,2.49874
1501624229667391,-1.14764,-0.67664,2.49862
1501624229681432,-1.14764,-0.67664,2.49862
1501624229704417,-1.14764,-0.67664,2.49862
1501624229727434,-1.14767,-0.676746,2.49861
1501624229748620,-1.14746,-0.67668,2.49849
1501624229764600,-1.14746,-0.676571,2.49841
1501624229787595,-1.14746,-0.676571,2.49841
1501624229801628,-1.14749,-0.676587,2.49849
1501624229824643,-1.14728,-0.676521,2.49837
1501624229847658,-1.14728,-0.676521,2.49837
1501624229861672,-1.14728,-0.676521,2.49837
1501624229884656,-1.14708,-0.676455,2.49825
1501624229907679,-1.14711,-0.676363,2.49826
1501624229928748,-1.14711,-0.676363,2.49826
1501624229944730,-1.14711,-0.676363,2.49826
1501624229967743,-1.1469,-0.676297,2.49814
1501624229988768,-1.1469,-0.676297,2.49814
1501624230004741,-1.14694,-0.676313,2.49821
1501624230027786,-1.14673,-0.676138,2.49802
1501624230048881,-1.14672,-0.676228,2.49794
1501624230064410,-1.14672,-0.676228,2.49794
1501624230087426,-1.14672,-0.676228,2.49794
1501624230108472,-1.14655,-0.676178,2.49789
1501624230124424,-1.14655,-0.676178,2.49789
1501624230147468,-1.14655,-0.676178,2.49789
1501624230168486,-1.14634,-0.676112,2.49777
1501624230184496,-1.14634,-0.676112,2.49777
1501624230206489,-1.14638,-0.676128,2.49785
1501624230228526,-1.14638,-0.676128,2.49785
1501624230244537,-1.14617,-0.676062,2.49773
1501624230266553,-1.14617,-0.676062,2.49773
1501624230288569,-1.14616,-0.676043,2.49757
1501624230304551,-1.14599,-0.675993,2.49753
1501624230326595,-1.14599,-0.675993,2.49753
1501624230348611,-1.14599,-0.675993,2.49753
1501624230364601,-1.14578,-0.675927,2.49741
1501624230386617,-1.14578,-0.675927,2.49741
1501624230409655,-1.14582,-0.675943,2.49749
1501624230424644,-1.14582,-0.675834,2.49741
1501624230446658,-1.14561,-0.675768,2.49729
1501624230469681,-1.14565,-0.675784,2.49737
1501624230484685,-1.14565,-0.675784,2.49737
1501624230506694,-1.14565,-0.675784,2.49737
