timestamp,roll,pitch,yaw
1501625436624888,-1.09348,-0.588046,-3.07778
1501625436639898,-1.09349,-0.587974,-3.07766
1501625436662909,-1.09349,-0.587974,-3.07766
1501625436684929,-1.09368,-0.587992,-3.07763
1501625436701945,-1.09362,-0.587871,-3.0777
1501625436722952,-1.09365,-0.58791,-3.07774
1501625436744973,-1.09365,-0.58791,-3.07774
1501625436759979,-1.09365,-0.58791,-3.07774
1501625436782995,-1.09347,-0.587892,-3.07777
1501625436805010,-1.09359,-0.58779,-3.07781
1501625436821022,-1.09361,-0.587718,-3.07769
1501625436843037,-1.09361,-0.587718,-3.07769
1501625436865060,-1.09361,-0.587718,-3.07769
1501625436881096,-1.09355,-0.587597,-3.07776
1501625436903110,-1.0934,-0.587617,-3.07782
1501625436925157,-1.0935,-0.587405,-3.07771
1501625436941139,-1.0935,-0.587405,-3.07771
1501625436962158,-1.0935,-0.587405,-3.07771
1501625436985200,-1.09355,-0.587597,-3.07776
1501625437001186,-1.09355,-0.587597,-3.07776
1501625437022225,-1.09355,-0.587597,-3.07776
1501625437045209,-1.09349,-0.587477,-3.07783
1501625437061191,-1.09349,-0.587477,-3.07783
1501625437082265,-1.09352,-0.587515,-3.07786
1501625437105281,-1.09348,-0.587323,-3.07782
1501625437121266,-1.09348,-0.587323,-3.07782
1501625437142249,-1.09348,-0.587323,-3.07782
1501625437165326,-1.09348,-0.587323,-3.07782
1501625437181309,-1.09342,-0.587202,-3.07789
1501625437202352,-1.09342,-0.587202,-3.07789
1501625437225419,-1.09342,-0.587202,-3.07789
1501625437240462,-1.09337,-0.58701,-3.07784
1501625437262509,-1.09337,-0.58701,-3.07784
1501625437285491,-1.09337,-0.58701,-3.07784
1501625437300504,-1.09341,-0.587048,-3.07787
1501625437322523,-1.09337,-0.58701,-3.07784
1501625437345533,-1.09356,-0.587028,-3.07781
1501625437367582,-1.09359,-0.587067,-3.07784
1501625437382536,-1.09335,-0.586928,-3.07794
1501625437405578,-1.09335,-0.586928,-3.07794
1501625437427563,-1.09336,-0.586856,-3.07782
1501625437442574,-1.09336,-0.586856,-3.07782
1501625437465620,-1.09355,-0.586874,-3.07779
1501625437487665,-1.09349,-0.586754,-3.07787
1501625437502650,-1.0933,-0.586736,-3.0779
1501625437524666,-1.09349,-0.586754,-3.07787
1501625437547709,-1.09349,-0.586754,-3.07787
1501625437562720,-1.09349,-0.586754,-3.07787
1501625437584707,-1.09349,-0.586754,-3.07787
1501625437607751,-1.0933,-0.586736,-3.0779
1501625437622705,-1.09328,-0.586654,-3.078
1501625437644716,-1.09328,-0.586654,-3.078
1501625437667794,-1.09328,-0.586654,-3.078
1501625437682771,-1.09328,-0.586654,-3.078
1501625437704793,-1.0933,-0.586582,-3.07788
1501625437727775,-1.0933,-0.586582,-3.07788
1501625437743786,-1.0933,-0.586582,-3.07788
1501625437764801,-1.0933,-0.586582,-3.07788
1501625437787879,-1.0933,-0.586582,-3.07788
1501625437803860,-1.0933,-0.586582,-3.07788
1501625437824904,-1.0933,-0.586582,-3.07788
1501625437847923,-1.09324,-0.586461,-3.07795
1501625437863904,-1.09324,-0.586461,-3.07795
1501625437884891,-1.09327,-0.5865,-3.07799
1501625437908026,-1.09309,-0.586482,-3.07801
1501625437924063,-1.09303,-0.586361,-3.07809
1501625437945048,-1.09303,-0.586361,-3.07809
1501625437968064,-1.09303,-0.586361,-3.07809
1501625437984076,-1.09303,-0.586361,-3.07809
1501625438005151,-1.09303,-0.586361,-3.07809
1501625438027106,-1.09303,-0.586361,-3.07809
1501625438044117,-1.09306,-0.5864,-3.07812
1501625438065193,-1.09282,-0.586261,-3.07822
1501625438087176,-1.09282,-0.586261,-3.07822
1501625438104190,-1.09282,-0.586261,-3.07822
1501625438125182,-1.09282,-0.586261,-3.07822
1501625438147247,-1.09282,-0.586261,-3.07822
1501625438164203,-1.09282,-0.586261,-3.07822
1501625438185233,-1.09282,-0.586261,-3.07822
1501625438207261,-1.09282,-0.586261,-3.07822
1501625438224273,-1.09263,-0.586243,-3.07825
1501625438245289,-1.09263,-0.586243,-3.07825
1501625438267303,-1.09267,-0.586281,-3.07828
1501625438284292,-1.09261,-0.586161,-3.07835
1501625438305331,-1.09261,-0.586161,-3.07835
1501625438327317,-1.09261,-0.586161,-3.07835
1501625438344330,-1.09261,-0.586161,-3.07835
1501625438365374,-1.09256,-0.585968,-3.07831
1501625438387360,-1.09256,-0.585968,-3.07831
1501625438403372,-1.0926,-0.586007,-3.07834
1501625438426394,-1.0926,-0.586007,-3.07834
1501625438447432,-1.0926,-0.586007,-3.07834
1501625438463414,-1.09254,-0.585886,-3.07841
