timestamp,x,y,z,w
1501622997342462,0.123535,0.452942,-0.503662,-0.72522
1501622997364527,0.123657,0.452576,-0.503784,-0.725342
1501622997379538,0.123779,0.452332,-0.503906,-0.725403
1501622997409567,0.123901,0.452026,-0.503967,-0.725525
1501622997424567,0.123962,0.451782,-0.504089,-0.725586
1501622997439539,0.124084,0.451416,-0.504272,-0.725647
1501622997462549,0.124207,0.451111,-0.504456,-0.725708
1501622997484560,0.124329,0.450867,-0.504517,-0.725769
1501622997499577,0.124573,0.450684,-0.504639,-0.725769
1501622997522615,0.124695,0.4505,-0.5047,-0.72583
1501622997545612,0.124939,0.450256,-0.504883,-0.72583
1501622997559614,0.125122,0.449951,-0.505066,-0.72583
1501622997582638,0.125305,0.449768,-0.505249,-0.72583
1501622997605657,0.125305,0.449768,-0.505249,-0.72583
1501622997619773,0.125549,0.449829,-0.505249,-0.725708
1501622997642874,0.125793,0.44989,-0.505249,-0.725586
1501622997665891,0.125793,0.44989,-0.505249,-0.725586
1501622997679932,0.125854,0.449951,-0.505249,-0.725586
1501622997702945,0.125854,0.449951,-0.505249,-0.725586
1501622997725961,0.125854,0.449951,-0.505249,-0.725586
1501622997739974,0.125854,0.449951,-0.505249,-0.725586
1501622997762971,0.125916,0.449951,-0.505249,-0.725586
1501622997785976,0.125916,0.449951,-0.505066,-0.725708
1501622997799986,0.125977,0.44989,-0.504883,-0.725891
1501622997822001,0.126038,0.449829,-0.5047,-0.726013
1501622997846047,0.126038,0.449829,-0.5047,-0.726013
1501622997860056,0.126099,0.449707,-0.504578,-0.726135
1501622997882051,0.126221,0.449524,-0.504517,-0.726257
1501622997906091,0.126221,0.449524,-0.504517,-0.726318
1501622997920071,0.126221,0.449524,-0.504517,-0.726318
1501622997942142,0.126221,0.449524,-0.504517,-0.726318
1501622997966127,0.126221,0.449524,-0.504517,-0.726318
1501622997980119,0.126221,0.449524,-0.504517,-0.726318
1501622998002159,0.126221,0.449524,-0.504517,-0.726257
1501622998025204,0.126221,0.449524,-0.504517,-0.726257
1501622998047193,0.126282,0.449524,-0.504517,-0.726257
1501622998062204,0.126221,0.449524,-0.504517,-0.726257
1501622998085217,0.126221,0.449524,-0.504517,-0.726257
1501622998107235,0.126221,0.449524,-0.504517,-0.726257
1501622998122247,0.126221,0.449524,-0.504517,-0.726257
1501622998145263,0.126282,0.449524,-0.504517,-0.726257
1501622998166275,0.126221,0.449524,-0.504517,-0.726257
1501622998182264,0.126221,0.449524,-0.504517,-0.726257
1501622998205288,0.126282,0.449524,-0.504517,-0.726257
1501622998226318,0.126282,0.449524,-0.504517,-0.726257
1501622998243301,0.126282,0.449524,-0.504517,-0.726257
1501622998265319,0.126282,0.449524,-0.504517,-0.726257
1501622998286361,0.126282,0.449524,-0.504517,-0.726257
1501622998302345,0.126343,0.449585,-0.504517,-0.726257
1501622998325386,0.126343,0.449524,-0.504517,-0.726257
1501622998346404,0.126343,0.449524,-0.504517,-0.726257
1501622998362394,0.126343,0.449585,-0.504517,-0.726257
1501622998385431,0.126343,0.449585,-0.504578,-0.726196
1501622998406446,0.126343,0.449585,-0.504578,-0.726196
1501622998422429,0.126526,0.449463,-0.504578,-0.726257
1501622998445454,0.12677,0.449341,-0.504517,-0.726318
1501622998468469,0.126953,0.449219,-0.504456,-0.726379
1501622998482500,0.127258,0.449036,-0.504456,-0.72644
1501622998504516,0.127441,0.448792,-0.504456,-0.726563
