timestamp,x,y,z
1501622974210855,0.3125,0.4375,0.5
1501622974227834,0.3125,0.3125,0.3125
1501622974247882,0.25,0.25,0.25
1501622974270898,-0.1875,0.125,0.125
1501622974287870,-0.0625,0.1875,-0.1875
1501622974308885,0.0625,0.1875,-0.125
1501622974330937,0.3125,0.1875,0.0625
1501622974346951,0.3125,-0.125,-0.0625
1501622974367969,0.0625,0.0625,-0.125
1501622974390928,-0.125,0,-0.0625
1501622974406940,-0.1875,-0.0625,-0.375
1501622974428010,0.25,0.0625,-0.1875
1501622974451026,0.375,0.3125,-0.25
1501622974467020,0.0625,0.3125,-0.8125
1501622974488095,0,0.4375,-1.0625
1501622974511153,0.4375,0.5625,-0.8125
1501622974527127,0.625,0.8125,-1
1501622974548161,0.1875,0.875,-0.8125
1501622974571192,0.375,1.125,-0.9375
1501622974587166,0.25,1,-0.4375
1501622974608180,0.125,1.125,-0.4375
1501622974631236,0.125,1.3125,-0.5
1501622974653313,0.4375,1,-0.25
1501622974670318,0,0.9375,0
1501622974691321,0.375,0.5,0.125
1501622974706314,0.0625,0.6875,0.3125
1501622974729333,-0.0625,0.5625,0.375
1501622974750367,0.125,0.625,0.4375
1501622974766357,0.1875,0.3125,0.4375
1501622974789388,0.0625,0.375,0.3125
1501622974810524,-0.0625,0.5,0.25
1501622974826487,0.375,0.5,0.125
1501622974855597,0.3125,0.375,0.125
1501622974870592,0,0.25,0.0625
1501622974886603,0.625,0.5,0.25
1501622974909671,0.5,1,0.1875
1501622974930723,0.0625,0.625,0
1501622974953702,0.125,0.75,-0.1875
1501622974969712,0.125,1,0.125
1501622974990769,0.8125,1,0.5
1501622975013789,-0.0625,0.625,0.25
1501622975029756,-0.0625,0.375,0.25
1501622975058819,-0.1875,0.25,0.0625
1501622975073793,-0.0625,0.25,-0.0625
1501622975089783,-0.1875,0.1875,-0.0625
1501622975110856,0.125,-0.1875,0
1501622975133848,0.25,-0.5,-0.0625
1501622975149826,0.3125,-0.5,-0.3125
1501622975170897,0.1875,-0.4375,-0.3125
1501622975192864,-0.25,0,-0.375
1501622975209869,0.6875,-0.0625,-0.0625
1501622975230896,0.5,0.1875,-0.125
1501622975252901,-0.4375,0.375,-0.25
