timestamp,roll,pitch,yaw
1501622441131490,-1.13928,-0.699335,0.797812
1501622441154534,-1.13928,-0.699335,0.797812
1501622441177551,-1.13928,-0.699335,0.797812
1501622441191560,-1.13925,-0.699392,0.797692
1501622441214548,-1.13925,-0.699392,0.797692
1501622441237569,-1.13912,-0.699488,0.797656
1501622441251576,-1.13912,-0.699488,0.797656
1501622441274596,-1.13912,-0.699488,0.797656
1501622441297607,-1.13896,-0.699509,0.797604
1501622441311617,-1.13896,-0.699509,0.797604
1501622441334633,-1.13893,-0.699566,0.797484
1501622441357650,-1.13896,-0.69964,0.797499
1501622441371660,-1.1388,-0.699662,0.797447
1501622441393677,-1.13899,-0.699583,0.797619
1501622441417693,-1.1388,-0.699662,0.797447
1501622441431702,-1.1388,-0.699662,0.797447
1501622441453745,-1.1388,-0.699662,0.797447
1501622441477740,-1.1388,-0.699662,0.797447
1501622441491745,-1.1388,-0.699662,0.797447
1501622441513770,-1.1385,-0.699556,0.797251
1501622441537777,-1.13853,-0.699629,0.797266
1501622441551787,-1.13853,-0.699629,0.797266
1501622441573803,-1.13853,-0.699629,0.797266
