timestamp,x,y,z
1501624622769587,0.125,0.625,-0.5
1501624622792563,0.0625,0.625,-0.625
1501624622807574,0,0.5625,-0.6875
1501624622829631,0,0.4375,-0.6875
1501624622851647,0.0625,0.1875,-0.3125
1501624622867617,0.5625,0.125,-0.25
1501624622889756,0.3125,0.1875,0
1501624622911739,-0.125,0.4375,-0.125
1501624622935731,0.125,0.5625,0.125
1501624622949739,-0.1875,0.0625,0.1875
1501624622971811,0.25,0.4375,0.125
1501624622994830,-0.0625,0.4375,0.4375
1501624623009795,-0.3125,0.375,0.1875
1501624623031850,0.375,0.375,0.25
1501624623054868,0.4375,0.375,0.1875
1501624623069882,0.1875,-0.0625,0.1875
1501624623091897,-0.4375,0.0625,-0.1875
1501624623114912,-0.3125,-0.25,-0.0625
1501624623129888,-0.0625,-0.5,-0.0625
1501624623151940,-0.25,-0.625,-0.3125
1501624623174956,0.375,-0.625,0
1501624623189935,0.5,-1.125,0.125
1501624623212034,0,-1,0.0625
1501624623235049,0.125,-0.6875,0.375
1501624623250029,-0.3125,-0.0625,0.1875
1501624623272076,0,0.25,0.1875
1501624623303098,-0.0625,0.625,0.25
1501624623309102,-0.3125,0.5625,0.125
1501624623334063,-0.375,0.375,0
1501624623354135,0,0.1875,0.125
1501624623369144,0.0625,-0.0625,0.0625
1501624623392159,0,-0.3125,-0.0625
1501624623414175,0.1875,-0.25,-0.125
1501624623429185,-0.6875,-0.4375,-0.25
1501624623452203,-0.1875,-0.4375,-0.25
1501624623474219,0,-0.5,-0.125
1501624623489225,0.0625,-0.125,-0.0625
1501624623512243,0.5,-0.0625,-0.3125
1501624623534257,-0.375,-0.4375,-0.375
1501624623549267,0,-0.25,-0.4375
1501624623572243,0.5,-0.5625,-0.375
1501624623594270,0,-0.625,-0.375
1501624623612261,-0.5,-0.4375,-0.375
1501624623640334,0.5625,-0.25,-0.0625
1501624623654345,0.5625,0.0625,-0.125
1501624623669354,-0.3125,0.125,-0.125
1501624623692438,0.0625,0.1875,-0.125
1501624623714456,0,0.0625,-0.0625
1501624623729523,0,0,-0.0625
1501624623752538,0.125,-0.1875,0.1875
1501624623774637,0,0,0.5625
1501624623789649,1.0625,-0.0625,0.9375
1501624623811630,0.6875,0.1875,1.5625
1501624623834678,0.1875,0.3125,1.625
1501624623849688,-0.5,0.1875,1.375
1501624623871705,0.0625,-0.4375,0.75
1501624623894721,0.75,-0.0625,0
1501624623917734,0.125,0.0625,-0.4375
1501624623931748,-0.0625,0.4375,-0.9375
1501624623954765,-0.25,0.5625,-0.9375
1501624623969773,0.25,0.5,-0.4375
1501624623991789,0.375,0,-0.1875
1501624624015756,-0.3125,-0.1875,0.375
1501624624030769,0.25,-0.4375,0.8125
1501624624051776,0.625,-0.5,1.375
1501624624074845,0.5,-0.4375,1.625
1501624624097812,0.25,0,1.4375
1501624624111833,-0.625,0.4375,1.4375
1501624624134890,-0.3125,0.5625,0.9375
1501624624157851,0.125,0.5,0.75
1501624624171862,0.1875,0.25,0.0625
1501624624194892,-0.3125,0.3125,-0.375
1501624624216904,-0.25,0.4375,-0.8125
1501624624231902,0.0625,0.1875,-0.8125
