timestamp,x,y,z,w
1501623226111740,0.127686,0.570129,-0.487671,-0.648682
1501623226125808,0.127625,0.569946,-0.487549,-0.648987
1501623226148823,0.127625,0.569763,-0.487488,-0.649231
1501623226171840,0.127625,0.56958,-0.487427,-0.649414
1501623226185880,0.127625,0.569397,-0.487366,-0.649658
1501623226208905,0.127686,0.569214,-0.487244,-0.649902
1501623226240013,0.127747,0.568909,-0.487244,-0.650085
1501623226245962,0.127869,0.568787,-0.487244,-0.650208
1501623226268977,0.127869,0.568787,-0.487244,-0.650208
1501623226292006,0.127869,0.568726,-0.487244,-0.650208
1501623226306060,0.127808,0.568726,-0.487244,-0.650269
1501623226329022,0.127808,0.568726,-0.487244,-0.650269
1501623226360090,0.127808,0.568726,-0.487244,-0.650269
1501623226366098,0.127808,0.568726,-0.487244,-0.650269
1501623226397121,0.127808,0.568726,-0.487244,-0.650269
1501623226412133,0.127747,0.568726,-0.487244,-0.650269
1501623226426143,0.127747,0.568726,-0.487244,-0.650269
1501623226450108,0.127747,0.568726,-0.487244,-0.65033
1501623226471122,0.127747,0.568665,-0.487244,-0.65033
1501623226486267,0.127747,0.568726,-0.487244,-0.65033
1501623226517249,0.127747,0.568665,-0.487244,-0.65033
1501623226531260,0.127747,0.568665,-0.487244,-0.65033
1501623226554397,0.127747,0.568665,-0.487244,-0.65033
1501623226568352,0.127686,0.568665,-0.487244,-0.65033
1501623226591388,0.127686,0.568665,-0.487244,-0.65033
1501623226607380,0.127686,0.568665,-0.487244,-0.65033
1501623226628432,0.127686,0.568665,-0.487183,-0.65033
1501623226651410,0.127686,0.568665,-0.487183,-0.65033
1501623226674483,0.127686,0.568665,-0.487183,-0.65033
1501623226688493,0.127625,0.568726,-0.487183,-0.65033
1501623226711512,0.127625,0.568726,-0.487183,-0.65033
1501623226726517,0.127686,0.568726,-0.487183,-0.65033
1501623226748534,0.127563,0.568542,-0.487122,-0.650574
1501623226771596,0.127563,0.568359,-0.487061,-0.650757
1501623226794696,0.127563,0.568298,-0.486877,-0.65094
1501623226809700,0.127563,0.568298,-0.486877,-0.65094
1501623226830761,0.127563,0.568298,-0.486877,-0.65094
1501623226853720,0.127563,0.568298,-0.486877,-0.65094
1501623226868744,0.127502,0.568298,-0.486877,-0.651001
1501623226899896,0.127502,0.568298,-0.486877,-0.651001
1501623226913899,0.127502,0.568298,-0.486877,-0.651001
1501623226928911,0.127502,0.568298,-0.486877,-0.651001
1501623226950924,0.127686,0.568237,-0.486938,-0.65094
1501623226973886,0.127869,0.568237,-0.487,-0.650818
1501623226988953,0.128052,0.568176,-0.487122,-0.650757
1501623227010963,0.128357,0.568176,-0.487244,-0.650635
1501623227034929,0.128479,0.568054,-0.487366,-0.650574
1501623227057001,0.128479,0.568054,-0.487427,-0.650574
1501623227071012,0.128479,0.568054,-0.487427,-0.650574
1501623227094027,0.12854,0.568054,-0.487427,-0.650574
1501623227109037,0.12854,0.568054,-0.487427,-0.650574
1501623227131033,0.12854,0.568054,-0.487427,-0.650574
1501623227155013,0.128479,0.568054,-0.487366,-0.650635
1501623227169023,0.128479,0.568054,-0.487366,-0.650635
1501623227192052,0.128479,0.568054,-0.487366,-0.650635
1501623227214054,0.128418,0.568054,-0.487366,-0.650635
