timestamp,x,y,z
1501625769737486,0.125,-0.25,2.125
1501625769760474,0.5,-0.375,0.3125
1501625769781550,0,-0.8125,-1
1501625769797533,-0.375,-1.25,-1.625
1501625769820634,0.25,-1.625,-1.5625
1501625769841660,0.375,-1.625,-1.125
1501625769857637,0.1875,-1.625,-0.3125
1501625769880646,-0.1875,-1.125,0.3125
1501625769901665,-0.3125,-0.625,0.625
1501625769917702,-0.125,-0.125,0.8125
1501625769940689,0.125,0.4375,0.625
1501625769961732,-0.4375,0.8125,0.375
1501625769977746,-0.5,0.5,-0.3125
1501625770000743,0.125,0.25,-0.75
1501625770021775,0.0625,-0.0625,-1
1501625770036816,0.0625,-0.5,-0.875
1501625770059831,-0.3125,-0.9375,-0.375
1501625770081846,0,-0.875,-0.25
1501625770096858,0,-0.625,0.1875
1501625770119957,0.1875,-0.375,0.3125
1501625770141943,-0.25,-0.125,0.25
1501625770156953,-0.1875,0.125,0.5
1501625770179999,-0.125,0.5,0.3125
1501625770202015,0,0.5625,0.0625
1501625770217025,0.25,0.6875,0.125
1501625770240012,0.125,0.6875,0.1875
1501625770262058,0.0625,0.1875,0.3125
1501625770277068,-0.0625,0.0625,0.625
1501625770299084,0.1875,0.0625,0.8125
1501625770322078,0.3125,-0.0625,1.3125
1501625770337081,0.125,-0.4375,1.6875
1501625770359097,0.375,-0.0625,2.25
1501625770382113,0.0625,0.125,2.5
1501625770397153,-0.5,0.1875,2.6875
1501625770419139,-0.4375,0.3125,2.5625
