timestamp,roll,pitch,yaw
1501625271484199,-1.18667,-0.9543,3.07693
1501625271507266,-1.18679,-0.954453,3.07704
1501625271523249,-1.18679,-0.954453,3.07704
1501625271544292,-1.18679,-0.954453,3.07704
1501625271567364,-1.18679,-0.954453,3.07704
1501625271583379,-1.18679,-0.954453,3.07704
1501625271604417,-1.18667,-0.9543,3.07693
1501625271627434,-1.18639,-0.954381,3.07693
1501625271643423,-1.18639,-0.954381,3.07693
1501625271664460,-1.18651,-0.954535,3.07704
1501625271687477,-1.18672,-0.954517,3.07717
1501625271703459,-1.18614,-0.954507,3.07665
1501625271724503,-1.18511,-0.954313,3.07582
1501625271747519,-1.18436,-0.954504,3.07516
1501625271762508,-1.18326,-0.954773,3.07414
1501625271784517,-1.18247,-0.955285,3.07321
1501625271807534,-1.1818,-0.956059,3.07241
1501625271822573,-1.18152,-0.956647,3.07212
1501625271844588,-1.18152,-0.956647,3.07212
1501625271867602,-1.18164,-0.956801,3.07223
1501625271889649,-1.18161,-0.956909,3.07208
1501625271904663,-1.18135,-0.956849,3.07198
1501625271927649,-1.18152,-0.956647,3.07212
1501625271949665,-1.18152,-0.956647,3.07212
1501625271964706,-1.18147,-0.95657,3.07216
1501625271987692,-1.18128,-0.956879,3.07187
1501625272009738,-1.18069,-0.957224,3.0715
1501625272024747,-1.18007,-0.957676,3.07097
1501625272046706,-1.17978,-0.958264,3.07069
1501625272069757,-1.17978,-0.958264,3.07069
1501625272085758,-1.17978,-0.958264,3.07069
1501625272106806,-1.1795,-0.958312,3.07044
1501625272129761,-1.1795,-0.958312,3.07044
1501625272145779,-1.1795,-0.958312,3.07044
1501625272166801,-1.1795,-0.958312,3.07044
1501625272189832,-1.1795,-0.958312,3.07044
1501625272205843,-1.17954,-0.95839,3.0704
1501625272228860,-1.1795,-0.958312,3.07044
1501625272249874,-1.1795,-0.958312,3.07044
1501625272265857,-1.17954,-0.95839,3.0704
1501625272286872,-1.17954,-0.95839,3.0704
1501625272309888,-1.1795,-0.958312,3.07044
1501625272325928,-1.1795,-0.958312,3.07044
1501625272346943,-1.1795,-0.958312,3.07044
1501625272369959,-1.1795,-0.958312,3.07044
1501625272385955,-1.1795,-0.958312,3.07044
1501625272406986,-1.1795,-0.958312,3.07044
1501625272430002,-1.1795,-0.958312,3.07044
