timestamp,x,y,z,w
1501625390663505,-0.168579,0.527771,-0.799072,-0.233704
1501625390686471,-0.168579,0.527771,-0.799011,-0.233704
1501625390701533,-0.168579,0.527771,-0.799072,-0.233704
1501625390723505,-0.168579,0.527771,-0.799072,-0.233704
1501625390746564,-0.168579,0.527771,-0.799072,-0.233704
1501625390761553,-0.168579,0.52771,-0.799072,-0.233704
1501625390783591,-0.168579,0.527771,-0.799072,-0.233704
1501625390806567,-0.168579,0.527771,-0.799072,-0.233704
1501625390821590,-0.168579,0.527771,-0.799011,-0.233704
1501625390843579,-0.168579,0.527771,-0.799011,-0.233704
1501625390866648,-0.168579,0.527771,-0.799011,-0.233704
1501625390880616,-0.168579,0.527771,-0.799011,-0.233704
1501625390903636,-0.168579,0.527832,-0.799011,-0.233704
1501625390926658,-0.168579,0.527832,-0.799011,-0.233704
1501625390941667,-0.168579,0.527832,-0.799011,-0.233704
1501625390963718,-0.168579,0.527832,-0.799011,-0.233704
1501625390986732,-0.168579,0.527832,-0.799011,-0.233704
1501625391001745,-0.168579,0.527832,-0.799011,-0.233704
1501625391024706,-0.168579,0.527832,-0.799011,-0.233643
1501625391046757,-0.168579,0.527832,-0.799011,-0.233643
1501625391068793,-0.168579,0.527893,-0.799011,-0.233643
1501625391092773,-0.168579,0.527893,-0.79895,-0.233643
1501625391105761,-0.168579,0.527893,-0.79895,-0.233643
1501625391121793,-0.168579,0.527893,-0.79895,-0.233643
1501625391144842,-0.168579,0.527893,-0.79895,-0.233643
1501625391166820,-0.168579,0.527893,-0.79895,-0.233643
1501625391181830,-0.168579,0.527893,-0.79895,-0.233643
1501625391204845,-0.168579,0.527893,-0.79895,-0.233643
1501625391225847,-0.168579,0.527893,-0.79895,-0.233643
1501625391241856,-0.168579,0.527893,-0.79895,-0.233643
1501625391264873,-0.168579,0.527893,-0.79895,-0.233643
1501625391285948,-0.16864,0.527954,-0.79895,-0.233643
1501625391301901,-0.168579,0.527893,-0.79895,-0.233643
1501625391324915,-0.168579,0.527954,-0.79895,-0.233643
1501625391345987,-0.168579,0.527954,-0.79895,-0.233643
1501625391361957,-0.16864,0.527954,-0.79895,-0.233643
1501625391391018,-0.168579,0.527954,-0.79895,-0.233643
1501625391405987,-0.16864,0.527954,-0.798889,-0.233643
1501625391421986,-0.168579,0.527954,-0.798889,-0.233643
1501625391445001,-0.168579,0.527954,-0.79895,-0.233643
1501625391466076,-0.168579,0.527954,-0.79895,-0.233643
1501625391482042,-0.168579,0.527954,-0.798889,-0.233643
1501625391505046,-0.168579,0.528015,-0.798889,-0.233643
1501625391526116,-0.168579,0.528015,-0.798889,-0.233643
1501625391542073,-0.168579,0.528015,-0.798889,-0.233643
1501625391565102,-0.168579,0.528015,-0.798889,-0.233643
1501625391586247,-0.168579,0.528015,-0.798889,-0.233643
1501625391602216,-0.168579,0.528015,-0.798889,-0.233643
1501625391625216,-0.168579,0.528015,-0.798889,-0.233643
1501625391646287,-0.16864,0.528015,-0.798889,-0.233643
1501625391662244,-0.16864,0.528015,-0.798889,-0.233643
1501625391685274,-0.16864,0.528015,-0.798889,-0.233643
1501625391706367,-0.168457,0.528076,-0.79895,-0.233582
1501625391728427,-0.168213,0.528198,-0.79895,-0.233337
1501625391745384,-0.167969,0.528198,-0.799011,-0.233215
1501625391766453,-0.167908,0.528259,-0.799072,-0.233093
1501625391788496,-0.167847,0.528259,-0.799072,-0.233093
1501625391804505,-0.167847,0.528259,-0.799072,-0.233093
1501625391826596,-0.167847,0.528259,-0.799072,-0.233032
1501625391848653,-0.167847,0.528259,-0.799072,-0.233032
1501625391864607,-0.167847,0.528259,-0.799072,-0.233032
1501625391886680,-0.167847,0.528259,-0.799072,-0.233032
1501625391908695,-0.167847,0.528259,-0.799072,-0.233032
1501625391924664,-0.167847,0.52832,-0.799011,-0.233032
1501625391946728,-0.167847,0.52832,-0.799011,-0.233032
1501625391968737,-0.167847,0.52832,-0.799011,-0.233032
1501625391984693,-0.167847,0.52832,-0.799011,-0.233032
1501625392007709,-0.167847,0.52832,-0.799011,-0.233032
1501625392028779,-0.167847,0.528381,-0.799011,-0.233032
1501625392044831,-0.167847,0.528381,-0.799011,-0.233032
1501625392067835,-0.167908,0.52832,-0.799011,-0.233154
1501625392088867,-0.16803,0.528198,-0.79895,-0.233337
1501625392104939,-0.168152,0.528137,-0.79895,-0.233521
1501625392128025,-0.168213,0.528076,-0.79895,-0.233643
1501625392149059,-0.168213,0.528076,-0.79895,-0.233643
1501625392165071,-0.168213,0.528076,-0.79895,-0.233643
1501625392188041,-0.168274,0.528076,-0.79895,-0.233643
1501625392209058,-0.168274,0.528015,-0.79895,-0.233643
1501625392224069,-0.168274,0.528015,-0.79895,-0.233643
1501625392248086,-0.16803,0.528015,-0.799072,-0.233521
1501625392269101,-0.167847,0.527954,-0.799194,-0.233337
