timestamp,x,y,z,w
1501625675151661,-0.231445,0.540894,-0.797058,-0.136475
1501625675173678,-0.231445,0.540833,-0.797058,-0.136536
1501625675196746,-0.231506,0.540833,-0.797058,-0.136536
1501625675211718,-0.231506,0.540833,-0.797058,-0.136536
1501625675233773,-0.231506,0.540894,-0.797058,-0.136536
1501625675256791,-0.231445,0.540833,-0.797058,-0.136536
1501625675270879,-0.231445,0.540833,-0.797058,-0.136536
1501625675293896,-0.231445,0.540833,-0.797058,-0.136475
1501625675316866,-0.231445,0.540833,-0.797058,-0.136475
1501625675330880,-0.231445,0.540833,-0.797119,-0.136536
1501625675353939,-0.231445,0.540833,-0.797058,-0.136536
1501625675376918,-0.231445,0.540771,-0.797119,-0.136536
1501625675390924,-0.231445,0.540833,-0.797119,-0.136536
1501625675413953,-0.231445,0.540771,-0.797119,-0.136536
1501625675436953,-0.231445,0.540771,-0.797119,-0.136536
1501625675451007,-0.231445,0.540771,-0.797119,-0.136536
1501625675473969,-0.231445,0.540771,-0.797119,-0.136536
1501625675497039,-0.231445,0.540771,-0.797119,-0.136536
1501625675511008,-0.231445,0.540771,-0.797119,-0.136536
1501625675534142,-0.231445,0.540771,-0.797119,-0.136536
1501625675557210,-0.231445,0.540771,-0.797119,-0.136536
1501625675571219,-0.231445,0.540771,-0.797119,-0.136536
1501625675594197,-0.231445,0.540771,-0.797119,-0.136536
1501625675617221,-0.231384,0.540771,-0.797119,-0.136536
1501625675631262,-0.231445,0.540771,-0.797119,-0.136536
1501625675653359,-0.231384,0.540771,-0.797119,-0.136536
1501625675676375,-0.231445,0.54071,-0.797119,-0.136536
1501625675691349,-0.231384,0.54071,-0.79718,-0.136536
1501625675713396,-0.231384,0.54071,-0.79718,-0.136536
1501625675736467,-0.231445,0.54071,-0.79718,-0.136536
1501625675751526,-0.231384,0.54071,-0.79718,-0.136536
1501625675773609,-0.231384,0.54071,-0.79718,-0.136536
1501625675796666,-0.231384,0.540649,-0.79718,-0.136536
1501625675811677,-0.231384,0.540649,-0.79718,-0.136536
1501625675833655,-0.231384,0.540649,-0.79718,-0.136536
1501625675856664,-0.231384,0.540649,-0.797241,-0.136536
1501625675871666,-0.231384,0.540649,-0.797241,-0.136536
1501625675893785,-0.231384,0.540649,-0.797241,-0.136536
1501625675915826,-0.231323,0.540649,-0.797241,-0.136536
1501625675930856,-0.231384,0.540588,-0.797241,-0.136536
1501625675953865,-0.231323,0.540588,-0.797241,-0.136536
1501625675976081,-0.231323,0.540588,-0.797302,-0.136536
1501625675991093,-0.231323,0.540588,-0.797302,-0.136536
1501625676014108,-0.231323,0.540588,-0.797302,-0.136536
1501625676036089,-0.231323,0.540588,-0.797302,-0.136536
1501625676051134,-0.231323,0.540588,-0.797302,-0.136536
1501625676074152,-0.231323,0.540588,-0.797302,-0.136536
1501625676096260,-0.231323,0.540588,-0.797302,-0.136536
1501625676119321,-0.231079,0.540649,-0.797363,-0.136353
1501625676133330,-0.231079,0.540649,-0.797363,-0.136353
1501625676156305,-0.231079,0.540649,-0.797363,-0.136353
1501625676179365,-0.231079,0.540649,-0.797363,-0.136353
1501625676193316,-0.231018,0.540649,-0.797363,-0.136353
1501625676216345,-0.231018,0.540649,-0.797363,-0.136353
1501625676239362,-0.231018,0.540649,-0.797363,-0.136353
1501625676253371,-0.231018,0.540649,-0.797363,-0.136292
