timestamp,x,y,z,w
1501625381505623,-0.139282,0.522888,-0.807068,-0.236389
1501625381520634,-0.139221,0.522888,-0.807068,-0.236389
1501625381542634,-0.139221,0.522888,-0.807068,-0.236389
1501625381565666,-0.139221,0.522888,-0.807068,-0.236389
1501625381580677,-0.139221,0.522949,-0.807068,-0.236389
1501625381602692,-0.139221,0.522949,-0.807068,-0.236328
1501625381625695,-0.139221,0.522949,-0.807007,-0.236328
1501625381640719,-0.139221,0.522949,-0.807007,-0.236328
1501625381662735,-0.139221,0.52301,-0.807007,-0.236328
1501625381685751,-0.139221,0.52301,-0.807007,-0.236328
1501625381700746,-0.139221,0.52301,-0.807007,-0.236328
1501625381722762,-0.139221,0.52301,-0.807007,-0.236328
1501625381745778,-0.139221,0.52301,-0.807007,-0.236328
1501625381760789,-0.13916,0.52301,-0.807007,-0.236328
1501625381782804,-0.139221,0.52301,-0.807007,-0.236328
1501625381805838,-0.139221,0.52301,-0.807007,-0.236328
1501625381819846,-0.13916,0.52301,-0.807007,-0.236328
1501625381842847,-0.13916,0.52301,-0.807007,-0.236328
1501625381864877,-0.13916,0.52301,-0.807007,-0.236328
1501625381879888,-0.13916,0.523071,-0.807007,-0.236267
1501625381902904,-0.13916,0.523071,-0.807007,-0.236267
1501625381924906,-0.13916,0.523132,-0.806946,-0.236267
1501625381939917,-0.13916,0.523132,-0.806946,-0.236267
1501625381962947,-0.13916,0.523132,-0.806946,-0.236267
1501625381984947,-0.13916,0.523132,-0.806946,-0.236267
1501625381999957,-0.13916,0.523132,-0.807007,-0.236267
1501625382022989,-0.13916,0.523132,-0.806946,-0.236267
1501625382045004,-0.13916,0.523132,-0.806946,-0.236267
1501625382060015,-0.13916,0.523132,-0.806946,-0.236267
1501625382083031,-0.13916,0.523132,-0.806946,-0.236267
1501625382105047,-0.13916,0.523132,-0.806946,-0.236267
1501625382120057,-0.139099,0.523132,-0.806946,-0.236267
1501625382143059,-0.139099,0.523193,-0.806946,-0.236206
1501625382165089,-0.13916,0.523193,-0.806946,-0.236267
1501625382182101,-0.13916,0.523193,-0.806946,-0.236267
1501625382203101,-0.13916,0.523193,-0.806946,-0.236206
1501625382225162,-0.139099,0.523193,-0.806946,-0.236206
1501625382242138,-0.139099,0.523193,-0.806946,-0.236206
1501625382263158,-0.13916,0.523193,-0.806946,-0.236206
