timestamp,roll,pitch,yaw
1501623735231676,-1.24106,-0.506353,2.38518
1501623735253705,-1.24109,-0.506267,2.38534
1501623735268715,-1.24111,-0.506172,2.38528
1501623735291719,-1.24101,-0.506534,2.38509
1501623735314733,-1.24098,-0.506703,2.38486
1501623735328758,-1.24098,-0.506703,2.38486
1501623735342767,-1.24101,-0.506609,2.3848
1501623735364771,-1.24101,-0.506525,2.38487
1501623735388800,-1.24079,-0.506719,2.38446
1501623735402796,-1.24084,-0.506622,2.38449
1501623735424814,-1.24049,-0.506575,2.38407
1501623735448829,-1.23988,-0.50692,2.38357
1501623735462853,-1.23946,-0.50724,2.38326
1501623735484856,-1.23917,-0.507718,2.38304
1501623735508887,-1.23861,-0.507881,2.38264
1501623735522883,-1.23833,-0.508359,2.38242
1501623735544898,-1.23806,-0.508733,2.38191
1501623735568915,-1.23801,-0.508997,2.38175
1501623735582937,-1.23777,-0.509285,2.3814
1501623735604953,-1.23772,-0.509624,2.38096
1501623735627969,-1.23748,-0.509912,2.38061
1501623735642968,-1.23722,-0.510203,2.38018
1501623735664996,-1.23709,-0.510826,2.37991
1501623735688012,-1.23678,-0.511473,2.37946
1501623735711016,-1.23647,-0.512037,2.37908
1501623735725039,-1.23632,-0.512756,2.37887
1501623735748043,-1.23624,-0.513106,2.37855
1501623735771071,-1.23598,-0.513489,2.37826
1501623735785081,-1.23553,-0.513904,2.37801
1501623735808085,-1.23527,-0.514296,2.37794
1501623735831110,-1.23519,-0.514572,2.37791
1501623735845124,-1.23501,-0.514511,2.37779
1501623735868141,-1.23501,-0.514511,2.37779
1501623735891144,-1.23503,-0.514509,2.37788
1501623735905166,-1.23503,-0.514509,2.37788
1501623735928182,-1.23506,-0.514414,2.37782
1501623735951199,-1.23506,-0.514414,2.37782
1501623735965196,-1.23506,-0.514414,2.37782
1501623735988212,-1.23508,-0.514235,2.37783
1501623736011226,-1.23511,-0.514233,2.37791
1501623736025251,-1.23511,-0.514233,2.37791
1501623736047267,-1.23513,-0.514138,2.37785
1501623736071284,-1.23508,-0.514319,2.37776
1501623736085293,-1.23471,-0.514458,2.37754
1501623736107310,-1.23428,-0.514686,2.37708
1501623736131326,-1.23402,-0.515152,2.37672
1501623736145323,-1.2338,-0.515261,2.37639
1501623736167339,-1.23357,-0.515642,2.37619
1501623736191354,-1.23312,-0.515973,2.376
1501623736205366,-1.23288,-0.516261,2.37565
1501623736227394,-1.23283,-0.516441,2.37556
