timestamp,x,y,z
1501623758820398,-0.375,0.1875,-0.125
1501623758834420,0.1875,-0.0625,-0.4375
1501623758857424,0,-0.125,-0.375
1501623758880449,-0.125,-0.1875,-0.3125
1501623758894470,-0.125,-0.5,-0.3125
1501623758917473,0.0625,-0.375,-0.125
1501623758940491,-0.5,-0.125,0.125
1501623758954514,-0.3125,0.0625,0.125
1501623758977535,-0.75,0.375,0.3125
1501623759000087,-0.5625,0,0.125
1501623759021102,-0.25,0,0.25
1501623759037115,-0.3125,-0.125,0
1501623759060129,0.1875,-0.125,0.25
1501623759081191,0,-0.0625,0.1875
1501623759097190,-0.375,0,0
1501623759120206,0,0,0.0625
1501623759141233,-0.4375,-0.125,0.0625
1501623759157230,0,-0.25,0.1875
1501623759180312,-0.0625,-0.25,0.25
1501623759201329,-0.25,-0.3125,0.25
1501623759217326,-0.0625,-0.25,0.0625
1501623759240349,-0.125,-0.0625,0
1501623759261413,-0.0625,0.0625,0.3125
1501623759284564,0.0625,-0.0625,0.3125
1501623759299570,-0.375,-0.25,0.25
1501623759321620,-0.3125,-0.375,0.3125
1501623759337599,-0.5625,-0.5625,0.375
1501623759359611,-0.0625,-0.125,0.4375
1501623759381863,-0.5,0,0.5625
1501623759397854,-0.5,0.125,0.1875
1501623759419935,-0.125,0.25,0.3125
1501623759442936,-0.0625,-0.125,0.25
1501623759456955,-0.4375,-0.3125,0
1501623759479965,0.0625,-0.5625,0.0625
1501623759502978,-0.125,-0.375,-0.1875
1501623759516999,0,-0.125,-0.3125
1501623759540054,0.0625,0,-0.125
1501623759563060,0.25,-0.1875,-0.3125
1501623759577147,-0.1875,-0.1875,-0.125
1501623759600162,-0.5625,-0.375,0.0625
1501623759623191,-0.3125,-0.4375,0.3125
1501623759637198,-0.125,-0.125,0.625
1501623759660339,-0.6875,-0.25,0.375
1501623759683395,-0.1875,0,0.1875
1501623759697397,-0.0625,-0.0625,0.375
1501623759719541,-0.25,-0.0625,0.25
1501623759743551,-0.25,0.0625,0.1875
1501623759757516,-0.0625,-0.125,0.1875
1501623759779529,-0.3125,-0.25,0.5625
1501623759802558,-0.4375,-0.25,0.4375
1501623759817559,-0.4375,0,0.625
1501623759839588,-0.6875,-0.0625,0.75
1501623759863589,-0.375,-0.125,0.5
1501623759885619,-0.375,-0.1875,0.5625
1501623759899631,-0.125,-0.25,0.625
1501623759922642,-0.1875,0.125,0.5
1501623759943700,-0.4375,-0.1875,0.375
1501623759959656,0,-0.0625,0.25
1501623759982688,-0.375,-0.125,0.25
1501623760003689,-0.125,-0.375,0
1501623760019712,-0.3125,-0.4375,0.375
1501623760042748,0.0625,-0.3125,0.3125
1501623760063785,-0.5,-0.1875,0.75
1501623760079754,-0.4375,-0.1875,0.625
1501623760102759,-0.375,0.0625,0.8125
1501623760123773,-0.5,-0.0625,0.5625
1501623760140785,0.1875,-0.125,0.5625
1501623760162802,0.0625,-0.375,0.1875
1501623760183828,-0.125,-0.3125,-0.125
1501623760199827,0.25,-0.25,-0.1875
1501623760222856,0,-0.3125,-0.375
