timestamp,roll,pitch,yaw
1501624205471027,-1.18831,-0.636958,2.41419
1501624205492042,-1.18831,-0.636958,2.41419
1501624205509059,-1.18829,-0.636924,2.41382
1501624205531076,-1.18829,-0.636924,2.41382
1501624205552113,-1.18829,-0.636924,2.41382
1501624205569097,-1.18817,-0.63727,2.4134
1501624205591112,-1.18788,-0.637724,2.41265
1501624205612165,-1.18733,-0.638306,2.41182
1501624205628199,-1.18677,-0.63908,2.41097
1501624205651154,-1.18606,-0.6395,2.41003
1501624205672197,-1.18574,-0.640272,2.40962
1501624205688209,-1.18524,-0.640807,2.40932
1501624205711202,-1.18507,-0.640747,2.40928
1501624205732232,-1.18507,-0.640747,2.40928
1501624205748316,-1.18507,-0.640836,2.40921
1501624205771334,-1.18486,-0.640769,2.40908
1501624205792326,-1.18486,-0.640769,2.40908
1501624205808444,-1.18507,-0.640836,2.40921
1501624205831569,-1.18507,-0.640747,2.40928
1501624205852590,-1.18456,-0.641247,2.40861
1501624205868594,-1.18422,-0.641884,2.40776
1501624205890663,-1.18323,-0.642714,2.40665
1501624205912626,-1.18265,-0.643692,2.40594
1501624205928642,-1.18224,-0.644628,2.4052
1501624205951659,-1.18154,-0.645274,2.40462
1501624205972699,-1.18085,-0.645953,2.40441
1501624205988790,-1.18085,-0.645953,2.40441
1501624206010805,-1.18064,-0.645974,2.40421
1501624206031820,-1.18064,-0.645974,2.40421
1501624206048833,-1.18064,-0.645974,2.40421
1501624206070848,-1.18064,-0.645974,2.40421
1501624206091862,-1.18068,-0.645983,2.40429
1501624206108883,-1.18047,-0.645914,2.40417
1501624206130889,-1.18047,-0.645914,2.40417
1501624206151905,-1.18048,-0.645811,2.4041
1501624206168917,-1.18025,-0.646128,2.40395
1501624206190932,-1.18025,-0.646128,2.40395
1501624206211953,-1.18025,-0.646128,2.40395
1501624206228961,-1.18003,-0.646161,2.40389
1501624206250974,-1.18004,-0.646059,2.40383
1501624206271989,-1.18004,-0.646059,2.40383
1501624206289001,-1.18004,-0.646059,2.40383
1501624206311017,-1.18004,-0.646059,2.40383
1501624206332032,-1.18004,-0.646149,2.40375
1501624206349045,-1.18004,-0.646149,2.40375
1501624206371060,-1.17984,-0.64608,2.40362
1501624206394076,-1.17987,-0.646089,2.40371
1501624206409091,-1.17987,-0.646089,2.40371
1501624206431102,-1.17987,-0.646089,2.40371
1501624206454118,-1.17966,-0.64602,2.40358
1501624206475132,-1.17966,-0.64602,2.40358
1501624206491173,-1.17966,-0.64602,2.40358
1501624206513189,-1.17976,-0.646559,2.40358
1501624206535174,-1.17962,-0.6472,2.40322
1501624206551186,-1.17929,-0.647975,2.4028
1501624206573220,-1.1789,-0.648856,2.40251
1501624206594218,-1.17874,-0.649601,2.4022
1501624206611230,-1.17861,-0.650457,2.40206
1501624206633245,-1.17825,-0.651043,2.40171
1501624206654287,-1.17818,-0.651433,2.40174
1501624206671272,-1.17817,-0.651536,2.40181
1501624206693288,-1.17796,-0.651557,2.4016
1501624206714332,-1.178,-0.651566,2.40169
1501624206731318,-1.17796,-0.651557,2.4016
1501624206753341,-1.178,-0.651566,2.40169
1501624206774344,-1.17805,-0.651291,2.40187
1501624206791356,-1.17805,-0.651291,2.40187
1501624206813881,-1.17805,-0.651291,2.40187
1501624206834930,-1.17784,-0.651222,2.40174
1501624206851031,-1.17805,-0.651291,2.40187
1501624206873243,-1.17784,-0.651222,2.40174
1501624206894325,-1.17806,-0.651189,2.4018
1501624206911341,-1.17789,-0.651128,2.40176
1501624206933383,-1.17806,-0.651189,2.4018
1501624206954426,-1.17805,-0.651291,2.40187
1501624206971489,-1.17805,-0.651291,2.40187
1501624206993533,-1.17784,-0.651222,2.40174
1501624207014548,-1.17788,-0.651321,2.40175
1501624207031531,-1.17788,-0.651321,2.40175
1501624207053555,-1.17788,-0.651321,2.40175
1501624207074570,-1.17788,-0.651321,2.40175
1501624207091580,-1.17814,-0.651026,2.40213
1501624207113597,-1.17827,-0.6505,2.4027
1501624207134633,-1.17845,-0.649699,2.40345
1501624207151623,-1.17888,-0.648784,2.40442
1501624207173637,-1.17973,-0.647599,2.40544
1501624207194652,-1.18079,-0.646291,2.40659
1501624207211666,-1.18146,-0.645047,2.40757
1501624207233675,-1.182,-0.644251,2.40818
1501624207254718,-1.18214,-0.6437,2.40847
1501624207270708,-1.18214,-0.6437,2.40847
1501624207293719,-1.18214,-0.64361,2.40855
1501624207315739,-1.18207,-0.644089,2.40851
1501624207330772,-1.18196,-0.644662,2.40845
1501624207353790,-1.18168,-0.645072,2.40828
1501624207375775,-1.18168,-0.645072,2.40828
1501624207390817,-1.18169,-0.645299,2.40865
1501624207413802,-1.18154,-0.645184,2.40906
1501624207435817,-1.1817,-0.644668,2.40972
1501624207450834,-1.18175,-0.643818,2.41051
1501624207473852,-1.18223,-0.642631,2.41165
1501624207495867,-1.18311,-0.641187,2.41298
1501624207512871,-1.18403,-0.639738,2.41424
