timestamp,x,y,z,w
1501624021410820,-0.081665,0.590149,-0.707275,-0.380554
1501624021424819,-0.0814819,0.590149,-0.707397,-0.380432
1501624021447847,-0.0813599,0.59021,-0.707458,-0.380188
1501624021470862,-0.0813599,0.59021,-0.707458,-0.380188
1501624021484873,-0.0812988,0.59021,-0.707458,-0.380188
1501624021507890,-0.0812988,0.59021,-0.70752,-0.380188
1501624021530906,-0.0812988,0.59021,-0.70752,-0.380188
1501624021544916,-0.0814209,0.590271,-0.707397,-0.380188
1501624021567931,-0.0814819,0.590271,-0.707397,-0.380188
1501624021590948,-0.0814819,0.590271,-0.707397,-0.380188
1501624021604945,-0.0814819,0.590271,-0.707397,-0.380249
1501624021627973,-0.0814819,0.59021,-0.707397,-0.380249
1501624021650990,-0.0814819,0.59021,-0.707458,-0.380249
1501624021665000,-0.0814819,0.59021,-0.707397,-0.380249
1501624021688016,-0.081543,0.59021,-0.707458,-0.380249
1501624021711034,-0.0814819,0.59021,-0.707458,-0.380249
1501624021725028,-0.081543,0.590149,-0.707458,-0.38031
1501624021748058,-0.081543,0.590149,-0.707458,-0.38031
1501624021771074,-0.081543,0.590149,-0.707458,-0.38031
1501624021785085,-0.081543,0.590088,-0.707458,-0.38031
1501624021808088,-0.081543,0.590088,-0.707458,-0.38031
1501624021831117,-0.081543,0.590088,-0.707458,-0.38031
1501624021845127,-0.081543,0.590088,-0.707458,-0.38031
1501624021870145,-0.081543,0.590088,-0.70752,-0.38031
1501624021891145,-0.081543,0.590027,-0.70752,-0.380371
1501624021905170,-0.081543,0.590027,-0.70752,-0.380371
1501624021928186,-0.081543,0.590088,-0.707458,-0.380432
1501624021951202,-0.081543,0.590027,-0.707458,-0.380432
1501624021965212,-0.081604,0.590027,-0.707458,-0.380432
1501624021987227,-0.081604,0.590027,-0.707458,-0.380493
1501624022010244,-0.081604,0.590027,-0.707458,-0.380493
1501624022025243,-0.081604,0.589966,-0.707458,-0.380493
1501624022047270,-0.081604,0.590027,-0.707458,-0.380493
1501624022070271,-0.081604,0.589966,-0.707458,-0.380493
1501624022085297,-0.081604,0.589966,-0.707458,-0.380493
1501624022107313,-0.081604,0.589966,-0.707458,-0.380493
1501624022130314,-0.081604,0.589905,-0.70752,-0.380493
1501624022145343,-0.081604,0.589905,-0.70752,-0.380554
1501624022167357,-0.081604,0.589905,-0.70752,-0.380554
1501624022190371,-0.081665,0.589905,-0.70752,-0.380554
1501624022205382,-0.081665,0.589905,-0.70752,-0.380554
1501624022227397,-0.081665,0.589905,-0.70752,-0.380554
1501624022250399,-0.081665,0.589844,-0.70752,-0.380554
1501624022265410,-0.081665,0.589844,-0.70752,-0.380554
1501624022287425,-0.081665,0.589844,-0.70752,-0.380554
1501624022310442,-0.081665,0.589844,-0.70752,-0.380615
1501624022325454,-0.081665,0.589844,-0.70752,-0.380615
1501624022347468,-0.081665,0.589844,-0.70752,-0.380615
1501624022370498,-0.081665,0.589844,-0.70752,-0.380615
1501624022385509,-0.081665,0.589783,-0.707581,-0.380615
1501624022407512,-0.0817261,0.589783,-0.70752,-0.380615
1501624022430541,-0.0817261,0.589783,-0.70752,-0.380615
1501624022446552,-0.0817261,0.589783,-0.70752,-0.380676
1501624022467567,-0.0817261,0.589783,-0.70752,-0.380676
1501624022490583,-0.0817261,0.589783,-0.707581,-0.380676
1501624022513600,-0.0817261,0.589783,-0.707581,-0.380676
1501624022527609,-0.0817871,0.589722,-0.70752,-0.380676
1501624022550611,-0.0817871,0.589722,-0.707581,-0.380676
1501624022572626,-0.0817871,0.589722,-0.707581,-0.380676
1501624022587652,-0.0817871,0.589661,-0.707581,-0.380737
1501624022610669,-0.0817871,0.589661,-0.707581,-0.380737
1501624022632684,-0.0817871,0.589661,-0.707581,-0.380737
1501624022647694,-0.0817871,0.589661,-0.707581,-0.380737
1501624022669710,-0.0817871,0.589661,-0.707581,-0.380737
1501624022692727,-0.0817871,0.5896,-0.707581,-0.380798
1501624022707724,-0.0818481,0.5896,-0.707581,-0.380798
1501624022729753,-0.0818481,0.5896,-0.707581,-0.380798
1501624022752769,-0.0818481,0.5896,-0.707642,-0.380798
1501624022767782,-0.0818481,0.5896,-0.707642,-0.380798
1501624022789796,-0.0818481,0.5896,-0.707642,-0.380798
1501624022812811,-0.0818481,0.589539,-0.707642,-0.380798
1501624022827821,-0.0818481,0.589539,-0.707642,-0.380798
1501624022849825,-0.0818481,0.589539,-0.707642,-0.380859
1501624022872853,-0.0818481,0.589539,-0.707642,-0.380859
1501624022887864,-0.0818481,0.589478,-0.707642,-0.380859
1501624022909879,-0.0818481,0.589478,-0.707642,-0.380859
1501624022932896,-0.0818481,0.589478,-0.707642,-0.380859
1501624022947907,-0.0818481,0.589478,-0.707642,-0.380859
1501624022969922,-0.0818481,0.589478,-0.707703,-0.380859
1501624022992938,-0.0818481,0.589478,-0.707703,-0.380859
1501624023007936,-0.0818481,0.589478,-0.707703,-0.380859
1501624023029952,-0.0818481,0.589478,-0.707703,-0.380859
1501624023052981,-0.0818481,0.589417,-0.707703,-0.380859
1501624023067992,-0.0818481,0.589417,-0.707703,-0.380859
1501624023090007,-0.0818481,0.589417,-0.707703,-0.380859
1501624023113024,-0.0818481,0.589417,-0.707703,-0.38092
1501624023128034,-0.0818481,0.589355,-0.707703,-0.38092
1501624023150035,-0.0818481,0.589355,-0.707703,-0.38092
1501624023173065,-0.0818481,0.589355,-0.707703,-0.38092
1501624023188062,-0.0818481,0.589355,-0.707764,-0.38092
1501624023210078,-0.0818481,0.589294,-0.707764,-0.38092
1501624023233108,-0.0818481,0.589294,-0.707764,-0.38092
1501624023248104,-0.0818481,0.589355,-0.707764,-0.38092
