timestamp,x,y,z,w
1501623735388800,0.0184937,0.598328,-0.67804,-0.426514
1501623735402796,0.0185547,0.598328,-0.678101,-0.426514
1501623735424814,0.0186157,0.598206,-0.678101,-0.426636
1501623735448829,0.0184937,0.598022,-0.678101,-0.42688
1501623735462853,0.0183716,0.5979,-0.678101,-0.427063
1501623735484856,0.0181885,0.597839,-0.67804,-0.427246
1501623735508887,0.0181274,0.597656,-0.678101,-0.427429
1501623735522883,0.0179443,0.597595,-0.67804,-0.427612
1501623735544898,0.0178833,0.597534,-0.677917,-0.427856
1501623735568915,0.0178223,0.597534,-0.677856,-0.427979
1501623735582937,0.0177612,0.597473,-0.677795,-0.428162
1501623735604953,0.0177612,0.597473,-0.677673,-0.428406
1501623735627969,0.0177002,0.597412,-0.677612,-0.428589
1501623735642968,0.0176392,0.597351,-0.67749,-0.428772
1501623735664996,0.0174561,0.597351,-0.677368,-0.429016
1501623735688012,0.0172729,0.59729,-0.677246,-0.429321
1501623735711016,0.0170898,0.597229,-0.677124,-0.429565
1501623735725039,0.0168457,0.597229,-0.677002,-0.42981
1501623735748043,0.0167847,0.597229,-0.67688,-0.429993
1501623735771071,0.0166626,0.597168,-0.676819,-0.430176
1501623735785081,0.0164795,0.597046,-0.676819,-0.430359
1501623735808085,0.0162964,0.596985,-0.676819,-0.430481
1501623735831110,0.0161743,0.596985,-0.676758,-0.430542
1501623735845124,0.0161743,0.596924,-0.676758,-0.430542
1501623735868141,0.0161743,0.596924,-0.676758,-0.430542
1501623735891144,0.0161743,0.596924,-0.676819,-0.430542
1501623735905166,0.0161743,0.596924,-0.676819,-0.430542
1501623735928182,0.0162354,0.596924,-0.676819,-0.430542
1501623735951199,0.0162354,0.596924,-0.676819,-0.430542
1501623735965196,0.0162354,0.596924,-0.676819,-0.430542
1501623735988212,0.0162964,0.596924,-0.676819,-0.430481
1501623736011226,0.0162964,0.596924,-0.67688,-0.430481
1501623736025251,0.0162964,0.596924,-0.67688,-0.430481
1501623736047267,0.0163574,0.596924,-0.67688,-0.430481
1501623736071284,0.0162964,0.596924,-0.676819,-0.430542
1501623736085293,0.0162354,0.596802,-0.67688,-0.430664
1501623736107310,0.0161743,0.59668,-0.676819,-0.430847
1501623736131326,0.0160522,0.596619,-0.676758,-0.431091
1501623736145323,0.0160522,0.596558,-0.676697,-0.431213
1501623736167339,0.0159302,0.596497,-0.676697,-0.431396
1501623736191354,0.0157471,0.596375,-0.676697,-0.431519
1501623736205366,0.015686,0.596313,-0.676636,-0.431702
1501623736227394,0.015625,0.596313,-0.676575,-0.431763
