timestamp,x,y,z,w
1501624943905272,-0.118958,0.602905,-0.729309,-0.300781
1501624943919400,-0.118347,0.6026,-0.729492,-0.301208
1501624943942417,-0.117554,0.602539,-0.729553,-0.301575
1501624943964378,-0.117126,0.602417,-0.729614,-0.301758
1501624943979524,-0.117065,0.602417,-0.729614,-0.301758
1501624944002541,-0.117065,0.602417,-0.729675,-0.301758
1501624944024558,-0.117371,0.602417,-0.729675,-0.301575
1501624944039567,-0.117798,0.602417,-0.729675,-0.301453
1501624944062675,-0.118286,0.6026,-0.729492,-0.30127
1501624944084684,-0.118958,0.602722,-0.72937,-0.301086
1501624944098638,-0.119568,0.602722,-0.729431,-0.30072
1501624944122757,-0.120056,0.602905,-0.729309,-0.300354
1501624944152813,-0.120361,0.603149,-0.729126,-0.300232
1501624944158761,-0.120422,0.603149,-0.729126,-0.300232
1501624944182792,-0.120422,0.603149,-0.729126,-0.300232
1501624944204850,-0.120178,0.603088,-0.729126,-0.300476
1501624944218856,-0.11969,0.602966,-0.729126,-0.300842
1501624944241875,-0.119202,0.602844,-0.729126,-0.30127
1501624944264836,-0.11853,0.602722,-0.729187,-0.301697
1501624944280847,-0.117737,0.602478,-0.729248,-0.302185
1501624944309923,-0.117065,0.602295,-0.729431,-0.302551
1501624944325015,-0.116577,0.601868,-0.729797,-0.302612
1501624944341025,-0.116577,0.601807,-0.729858,-0.302612
1501624944364009,-0.116455,0.601746,-0.729919,-0.302673
1501624944385058,-0.116455,0.601746,-0.729919,-0.302673
1501624944401061,-0.116455,0.601685,-0.729919,-0.302673
1501624944424087,-0.116455,0.601685,-0.729919,-0.302673
1501624944445103,-0.116455,0.601685,-0.729919,-0.302673
1501624944461072,-0.116455,0.601685,-0.729919,-0.302673
1501624944484130,-0.116455,0.601685,-0.729919,-0.302673
1501624944505142,-0.116455,0.601746,-0.729919,-0.302673
1501624944521106,-0.116516,0.601746,-0.729858,-0.302673
1501624944544171,-0.116394,0.601746,-0.729858,-0.302795
1501624944565128,-0.11615,0.601807,-0.729797,-0.302917
1501624944580139,-0.11615,0.601807,-0.729797,-0.302979
1501624944603154,-0.11615,0.601807,-0.729797,-0.302979
1501624944625227,-0.11615,0.601807,-0.729797,-0.302979
1501624944640236,-0.11615,0.601746,-0.729797,-0.302979
1501624944664198,-0.11615,0.601746,-0.729797,-0.302979
1501624944685243,-0.116211,0.601807,-0.729797,-0.302979
1501624944700240,-0.116211,0.601746,-0.729797,-0.302979
1501624944724242,-0.116211,0.601746,-0.729797,-0.302979
1501624944745287,-0.11615,0.601685,-0.729736,-0.303223
1501624944760283,-0.116089,0.601624,-0.729797,-0.303406
1501624944784301,-0.115967,0.601563,-0.729736,-0.303528
1501624944805314,-0.115967,0.601563,-0.729736,-0.303528
1501624944820325,-0.115967,0.601563,-0.729736,-0.303589
1501624944843338,-0.115967,0.601563,-0.729736,-0.303589
1501624944864340,-0.115967,0.601563,-0.729736,-0.303589
1501624944880367,-0.115784,0.601563,-0.729736,-0.303711
1501624944903403,-0.115662,0.601563,-0.729675,-0.303833
1501624944924439,-0.115601,0.601501,-0.729675,-0.304016
1501624944940482,-0.11554,0.60144,-0.729675,-0.30426
1501624944963510,-0.115479,0.601379,-0.729553,-0.304504
1501624944986546,-0.115479,0.601379,-0.729492,-0.304749
1501624945007580,-0.11554,0.601257,-0.729492,-0.304993
1501624945023589,-0.115784,0.601074,-0.729553,-0.305176
1501624945044649,-0.115906,0.600952,-0.729553,-0.305298
1501624945067731,-0.11615,0.601013,-0.729431,-0.30542
1501624945082742,-0.11615,0.601013,-0.729431,-0.30542
1501624945104813,-0.116272,0.60083,-0.729553,-0.30542
1501624945127790,-0.116272,0.60083,-0.729553,-0.30542
1501624945142800,-0.116028,0.600952,-0.729431,-0.305481
1501624945165859,-0.115845,0.600952,-0.729431,-0.305481
1501624945188832,-0.115784,0.600891,-0.729614,-0.305359
1501624945202844,-0.115784,0.600891,-0.729614,-0.305359
1501624945225901,-0.115784,0.600891,-0.729614,-0.305359
1501624945246918,-0.115784,0.600891,-0.729553,-0.305359
1501624945262890,-0.115845,0.600891,-0.729553,-0.305359
1501624945285934,-0.115845,0.600891,-0.729553,-0.30542
1501624945306958,-0.115845,0.600891,-0.729553,-0.30542
1501624945322914,-0.115845,0.600891,-0.729553,-0.30542
1501624945345944,-0.115906,0.600891,-0.729553,-0.30542
1501624945366959,-0.115906,0.600891,-0.729553,-0.30542
1501624945390982,-0.115906,0.600891,-0.729553,-0.30542
1501624945406055,-0.115906,0.600891,-0.729553,-0.305481
1501624945427126,-0.115967,0.600891,-0.729492,-0.305481
1501624945443094,-0.115967,0.600891,-0.729553,-0.305481
1501624945466097,-0.115967,0.60083,-0.729553,-0.305481
1501624945487168,-0.116089,0.600769,-0.729675,-0.305359
1501624945503137,-0.116089,0.600769,-0.729675,-0.305359
1501624945526141,-0.116089,0.600769,-0.729675,-0.305359
1501624945547154,-0.116089,0.600769,-0.729675,-0.305359
1501624945563180,-0.116089,0.600769,-0.729675,-0.305359
1501624945586183,-0.116089,0.600769,-0.729675,-0.305359
1501624945607255,-0.116089,0.600769,-0.729675,-0.305359
1501624945623226,-0.11615,0.600769,-0.729675,-0.305359
1501624945646226,-0.11615,0.600769,-0.729675,-0.305359
1501624945667296,-0.11615,0.600769,-0.729614,-0.30542
1501624945683259,-0.11615,0.600708,-0.729614,-0.30542
1501624945706281,-0.116211,0.600708,-0.729614,-0.30542
1501624945727301,-0.116211,0.600769,-0.729614,-0.30542
1501624945743330,-0.116211,0.600708,-0.729614,-0.30542
1501624945766324,-0.116272,0.600647,-0.729736,-0.30542
1501624945787382,-0.116333,0.600647,-0.729736,-0.30542
1501624945803368,-0.116333,0.600586,-0.729736,-0.30542
1501624945826366,-0.116333,0.600586,-0.729736,-0.30542
1501624945847368,-0.116333,0.600586,-0.729736,-0.30542
1501624945871393,-0.116394,0.600586,-0.729736,-0.30542
1501624945893470,-0.116394,0.600586,-0.729736,-0.305481
1501624945907522,-0.116394,0.600586,-0.729736,-0.305481
1501624945923532,-0.116394,0.600525,-0.729736,-0.305481
1501624945945510,-0.116394,0.600525,-0.729736,-0.305481
1501624945967650,-0.116394,0.600525,-0.729736,-0.305481
1501624945983605,-0.116394,0.600525,-0.729736,-0.305542
1501624946005619,-0.116394,0.600525,-0.729736,-0.305542
1501624946027689,-0.116455,0.600525,-0.729736,-0.305542
1501624946043668,-0.116455,0.600464,-0.729736,-0.305542
1501624946073708,-0.116455,0.600525,-0.729736,-0.305542
1501624946087754,-0.116455,0.600525,-0.729736,-0.305542
1501624946103714,-0.116455,0.600464,-0.729736,-0.305542
1501624946125746,-0.116455,0.600464,-0.729736,-0.305542
1501624946148848,-0.116333,0.600403,-0.729858,-0.305542
1501624946169854,-0.11615,0.600281,-0.730042,-0.30542
1501624946185866,-0.115845,0.60022,-0.730164,-0.305237
1501624946208883,-0.11554,0.600342,-0.730225,-0.305054
1501624946229883,-0.115356,0.600281,-0.730408,-0.30481
1501624946245908,-0.115173,0.60022,-0.730591,-0.304504
