timestamp,x,y,z
1501623788220476,0.125,0,0.5625
1501623788242520,-0.1875,0.125,0.1875
1501623788258531,-0.3125,-0.25,0.125
1501623788280546,-0.0625,-0.6875,-0.25
1501623788303563,0.4375,-0.6875,-0.625
1501623788318546,0.0625,-0.875,-0.6875
1501623788340561,0.0625,-0.625,-0.5
1501623788363606,-0.4375,-0.6875,-0.4375
1501623788378588,-0.375,-0.5625,-0.1875
1501623788400611,-0.25,-0.3125,0.4375
1501623788423625,-0.8125,-0.125,0.375
1501623788444663,-0.8125,0.0625,0.25
