timestamp,x,y,z,w
1501625220034118,-0.218933,0.54071,-0.767944,-0.264526
1501625220056137,-0.218933,0.540649,-0.768005,-0.264526
1501625220080154,-0.218933,0.54071,-0.768005,-0.264526
1501625220094151,-0.218933,0.54071,-0.768005,-0.264526
1501625220116180,-0.218933,0.54071,-0.767944,-0.264526
1501625220140196,-0.218933,0.54071,-0.767944,-0.264526
1501625220154288,-0.218933,0.54071,-0.767944,-0.264526
1501625220176290,-0.218811,0.540833,-0.767883,-0.264648
1501625220199320,-0.21875,0.540833,-0.767883,-0.264648
1501625220214335,-0.21875,0.540833,-0.767883,-0.264587
