timestamp,x,y,z
1501625670286112,0.1875,-0.1875,-0.1875
1501625670307127,0,-0.1875,-0.1875
1501625670322139,0.125,-0.25,-0.1875
1501625670345149,0.3125,-0.25,-0.25
1501625670367156,-0.125,-0.1875,-0.1875
1501625670382168,0.0625,-0.1875,-0.375
1501625670405184,0.0625,0,-0.125
1501625670426211,0,0.1875,-0.0625
1501625670442213,-0.1875,0.25,-0.1875
1501625670465239,-0.875,0.4375,0
1501625670486254,0,0.1875,0.0625
1501625670502252,0,-0.125,0.0625
1501625670525283,-0.0625,-0.375,-0.125
1501625670548299,-0.1875,-0.375,0
1501625670562294,-0.1875,-0.1875,0.125
1501625670585311,-0.3125,0.0625,0.375
1501625670608340,0.0625,0.125,0.25
1501625670622338,0.1875,0.3125,0.375
1501625670645366,-0.3125,0.125,0.1875
1501625670668383,-0.625,0.125,0.0625
1501625670682380,0.125,-0.125,-0.0625
1501625670705396,-0.25,-0.25,-0.1875
1501625670728412,0,-0.1875,-0.0625
1501625670742422,-0.1875,0,-0.1875
1501625670765438,0.25,-0.1875,-0.125
