timestamp,roll,pitch,yaw
1501625564903248,-1.06338,-0.457006,-3.11058
1501625564919324,-1.06338,-0.457006,-3.11058
1501625564940439,-1.06338,-0.457006,-3.11058
1501625564963401,-1.06334,-0.456892,-3.11065
1501625564979412,-1.06334,-0.456892,-3.11065
1501625565000566,-1.06334,-0.456892,-3.11065
1501625565023584,-1.06353,-0.456839,-3.11051
1501625565038593,-1.06349,-0.456725,-3.11058
1501625565060610,-1.06349,-0.456725,-3.11058
1501625565083580,-1.06349,-0.456725,-3.11058
1501625565098593,-1.06363,-0.456557,-3.11051
1501625565122611,-1.06363,-0.456557,-3.11051
1501625565143665,-1.06359,-0.456443,-3.11057
1501625565158654,-1.06359,-0.456443,-3.11057
1501625565181637,-1.0636,-0.456376,-3.11046
1501625565202666,-1.0636,-0.456376,-3.11046
1501625565218663,-1.0636,-0.456376,-3.11046
1501625565241694,-1.06372,-0.455874,-3.11031
1501625565262708,-1.06379,-0.45501,-3.11007
