timestamp,roll,pitch,yaw
1501623080312764,-1.07784,-0.718833,1.46993
1501623080335780,-1.07658,-0.718977,1.46778
1501623080351791,-1.07559,-0.719233,1.46638
1501623080372795,-1.07448,-0.719249,1.46536
1501623080402828,-1.07343,-0.719126,1.46462
1501623080411833,-1.07221,-0.718886,1.4637
1501623080433838,-1.07213,-0.717992,1.46361
1501623080456854,-1.07208,-0.716568,1.46417
1501623080471876,-1.07306,-0.715099,1.46616
1501623080493892,-1.07432,-0.713495,1.46873
1501623080516896,-1.07591,-0.711212,1.47227
1501623080531920,-1.07828,-0.708744,1.47661
1501623080553934,-1.08165,-0.706687,1.48114
1501623080576937,-1.08474,-0.704666,1.48549
1501623080590961,-1.08768,-0.702502,1.48979
1501623080613977,-1.09042,-0.700635,1.4934
1501623080636980,-1.09312,-0.698745,1.49656
1501623080651003,-1.09555,-0.697026,1.49984
1501623080674019,-1.09744,-0.695204,1.50317
1501623080697023,-1.09978,-0.693742,1.50731
1501623080718039,-1.10196,-0.692631,1.51174
1501623080734062,-1.10396,-0.691407,1.51599
1501623080757078,-1.10645,-0.689796,1.52098
1501623080778093,-1.10917,-0.688498,1.52617
1501623080794105,-1.11195,-0.68705,1.53096
1501623080817108,-1.11599,-0.686142,1.53597
1501623080838135,-1.11922,-0.685335,1.54103
1501623080854147,-1.1216,-0.684562,1.54642
1501623080877163,-1.12426,-0.684255,1.55176
1501623080898178,-1.12642,-0.683862,1.5563
1501623080914176,-1.12857,-0.683315,1.56027
1501623080937194,-1.13014,-0.682201,1.56509
1501623080958220,-1.13196,-0.681241,1.56995
1501623080974231,-1.13358,-0.680358,1.57382
1501623080997247,-1.13538,-0.679426,1.57768
1501623081018268,-1.13679,-0.678231,1.58089
1501623081034274,-1.13894,-0.677609,1.58428
1501623081057290,-1.14291,-0.677475,1.58757
1501623081078305,-1.1448,-0.677478,1.59074
1501623081094317,-1.14431,-0.677382,1.59399
1501623081116332,-1.14546,-0.677755,1.59697
1501623081138336,-1.14671,-0.677973,1.59907
1501623081154359,-1.14815,-0.678369,1.60067
1501623081176363,-1.14998,-0.678796,1.60304
1501623081198378,-1.15196,-0.678991,1.60628
1501623081214390,-1.15463,-0.679547,1.61056
1501623081236417,-1.15756,-0.679978,1.6153
1501623081258432,-1.15996,-0.679813,1.61988
1501623081273443,-1.16252,-0.679595,1.62492
1501623081296446,-1.1658,-0.679553,1.62968
1501623081319476,-1.16887,-0.679446,1.63394
1501623081334474,-1.17143,-0.678969,1.63794
1501623081356507,-1.17332,-0.678377,1.64195
1501623081379507,-1.17511,-0.678126,1.64516
1501623081393528,-1.17777,-0.678109,1.64879
1501623081416546,-1.17942,-0.677815,1.65107
1501623081440548,-1.18043,-0.677366,1.65321
1501623081453571,-1.18158,-0.677159,1.65527
1501623081476575,-1.18274,-0.676928,1.65705
1501623081499591,-1.18345,-0.676738,1.65848
1501623081513613,-1.18426,-0.676388,1.65942
1501623081536629,-1.18512,-0.676261,1.6598
1501623081559645,-1.18512,-0.676261,1.6598
1501623081573655,-1.18512,-0.676261,1.6598
1501623081596671,-1.18512,-0.676261,1.6598
1501623081619678,-1.18492,-0.676157,1.65963
1501623081633686,-1.18527,-0.676479,1.65944
1501623081656702,-1.18505,-0.676849,1.65918
1501623081679730,-1.18513,-0.677588,1.65887
1501623081693728,-1.18495,-0.67818,1.65853
1501623081716745,-1.18467,-0.678776,1.65848
1501623081739773,-1.18515,-0.679791,1.65873
1501623081753770,-1.18516,-0.680398,1.65858
1501623081776798,-1.18474,-0.680933,1.6582
1501623081799815,-1.18466,-0.681545,1.65785
1501623081820835,-1.18443,-0.682006,1.65718
1501623081836841,-1.18376,-0.68233,1.65608
1501623081859858,-1.18264,-0.682604,1.65463
1501623081880860,-1.18117,-0.682646,1.65247
1501623081896884,-1.17913,-0.682574,1.65003
1501623081918887,-1.17719,-0.682227,1.64686
1501623081940915,-1.17538,-0.682121,1.64359
1501623081956926,-1.17349,-0.681747,1.64056
1501623081979942,-1.17163,-0.681774,1.63703
1501623082000958,-1.16935,-0.682085,1.63334
1501623082016969,-1.16705,-0.682324,1.62993
1501623082038973,-1.16508,-0.682436,1.62717
1501623082068006,-1.16347,-0.682421,1.62546
1501623082077012,-1.1625,-0.682383,1.62469
1501623082099027,-1.16151,-0.682009,1.62374
1501623082121042,-1.16041,-0.681301,1.62242
1501623082136053,-1.15913,-0.68024,1.62028
1501623082159057,-1.15808,-0.678905,1.61712
1501623082181073,-1.15747,-0.677248,1.61335
1501623082196084,-1.15583,-0.675085,1.60881
1501623082219100,-1.1533,-0.672403,1.60451
1501623082242116,-1.1516,-0.669568,1.60076
1501623082256126,-1.1503,-0.666777,1.59652
